Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
SLS,122.0,122.0,0.0,120.0,122.0,2900.0,18241.0,6651.0,141.0,48.7,14880.0,8.2,1194600000000.0,9790000.0,59.3,1.51,25.1,8480.0,2.895277207392197,536.7030316320377,BM
SMA,9.85,9.21,8.58,8.57,9.85,1300.0,4757.0,360.0,12.2,7.4,-1870.0,-5.3,200500000000.0,20350000.0,8.5,1.25,-22.0,762.0,1.6486486486486485,4277.906243430733,BM
SMB,41.25,41.25,0.0,0.0,0.0,0.0,11836.0,4340.0,45.4,27.4,5630.0,7.3,1231200000000.0,29850000.0,17.5,0.52,32.2,6937.0,1.6569343065693432,2521.96688070294,BM
SMC,37.55,38.6,39.35,36.9,40.5,2955000.0,736153.0,945530.0,42.8,9.2,8140.000000000001,4.6,2290100000000.0,60990000.0,29.8,1.62,27.3,1296.0,4.6521739130434785,82.8496250100183,BM
SMN,10.5,10.5,0.0,0.0,0.0,0.0,4566.0,4130.0,11.9,7.5,2460.0,4.3,46300000000.0,4410000.0,15.0,0.5,16.3,2179.0,1.5866666666666667,965.8344283837057,BM
SMT,7.5,7.5,0.0,0.0,0.0,0.0,1704.0,380.0,11.3,6.0,1060.0,7.1,41000000000.0,5470000.0,12.1,1.49,8.8,-1576.0,1.8833333333333335,3210.093896713615,BM
SNC,16.9,16.9,0.0,0.0,0.0,0.0,542.0,120.0,19.8,8.3,410.0,41.2,84500000000.0,5000000.0,16.6,1.0,2.4,0.0,2.3855421686746987,9225.09225092251,BM
SNZ,26.5,26.5,26.5,26.5,27.2,2300.0,11469.0,5210.0,38.8,21.6,2000.0,13.2,9977300000000.0,376500000.0,23.2,1.5,8.7,2706.0,1.796296296296296,32827.622286162696,BM
SON,3.7,3.7,0.0,0.0,0.0,0.0,40.0,20.0,12.8,3.7,-700.0,-5.3,36000000000.0,9730000.0,8.2,0.84,-8.6,21.0,3.4594594594594597,243250.00000000003,BM
SOV,26.1,26.1,0.0,0.0,0.0,0.0,93.0,0.0,39.8,24.3,50.0,522.0,50000000000.0,1910000.0,11.4,1.26,0.4,0.0,1.6378600823045266,20537.634408602153,BM
SP2,10.0,10.0,0.0,0.0,0.0,0.0,149.0,60.0,11.4,8.5,2960.0,3.4,152500000000.0,15250000.0,-7.2,-0.07,-41.0,185.0,1.3411764705882354,102348.9932885906,BM
SPA,15.0,15.0,0.0,0.0,0.0,0.0,313.0,0.0,15.5,7.6,2040.0,7.4,127500000000.0,8500000.0,17.4,0.1,11.7,0.0,2.0394736842105265,27156.549520766774,BM
SPB,19.0,19.0,0.0,0.0,0.0,0.0,5641.0,0.0,20.6,9.7,760.0,25.0,180500000000.0,9500000.0,16.5,1.67,4.6,0.0,2.123711340206186,1684.0985640843824,BM
SPC,18.5,18.9,0.0,18.5,18.9,200.0,916.0,350.0,25.0,16.5,3460.0,5.3,194800000000.0,10530000.0,22.6,0.58,15.3,0.0,1.5151515151515151,11495.633187772926,BM
SPD,8.2,8.2,0.0,0.0,0.0,0.0,426.0,0.0,11.5,5.0,-1470.0,-5.6,98400000000.0,12000000.0,9.7,0.78,-15.2,140.0,2.3,28169.014084507042,BM
SPH,22.1,22.1,0.0,0.0,0.0,0.0,13.0,0.0,25.6,5.0,2850.0,7.8,221000000000.0,10000000.0,12.9,0.56,22.0,0.0,5.12,769230.7692307692,BM
SPI,14.5,13.7,13.7,13.2,14.5,84800.0,315091.0,200891.0,21.3,0.9,-1050.0,-13.8,243800000000.0,16820000.0,8.9,2.7,-11.8,10.0,23.666666666666668,53.38140410230695,BM
SPM,13.1,13.1,0.0,0.0,0.0,0.0,4136.0,2030.0,14.0,11.4,590.0,22.2,180400000000.0,13770000.0,56.7,0.55,1.1,660.0,1.2280701754385965,3329.3036750483557,BM
SPP,0.7,0.7,0.0,0.0,0.0,0.0,83531.0,21170.0,1.1,0.3,-88460.0,0.0,5800000000.0,8240000.0,-54.5,1.56,162.3,814.0,3.666666666666667,98.64601166034167,BM
SPV,13.7,13.7,0.0,0.0,0.0,0.0,1654.0,41.0,22.6,8.1,790.0,17.3,148000000000.0,10800000.0,12.9,2.91,6.1,0.0,2.790123456790124,6529.625151148731,BM
SRA,6.9,7.3,7.2,6.9,7.2,143000.0,242216.0,136694.0,11.9,6.9,580.0,11.9,173900000000.0,25200000.0,21.1,1.53,2.8,2860.0,1.7246376811594202,104.03936981867425,BM
SRB,2.4,2.4,2.5,2.4,2.5,1200.0,45368.0,9952.0,4.2,0.8,-120.0,-20.0,20400000000.0,8500000.0,4.4,0.0,-2.8,0.0,5.25,187.3567272086052,BM
SRC,16.9,17.5,17.0,16.9,17.75,16600.0,24574.0,12060.0,24.8,14.0,2740.0,6.2,474300000000.0,28070000.0,15.6,1.14,17.6,1474.0,1.7714285714285716,1142.2641816554083,BM
SRF,13.3,12.8,12.85,12.85,13.65,27800.0,9240.0,8570.0,14.9,12.3,880.0,15.1,540299999999.99994,40620000.0,13.5,0.82,6.6,2068.0,1.2113821138211383,4396.103896103896,BM
SRT,4.0,4.0,0.0,4.0,4.0,100.0,1496.0,560.0,5.0,2.7,-4019.9999999999995,-1.0,201200000000.0,50310000.0,5.0,1.44,-80.8,267.0,1.8518518518518516,33629.67914438503,BM
SSB,37.0,39.45,38.9,37.0,38.9,1590100.0,2097445.0,2248220.0,45.5,20.2,1330.0,27.8,44723500000000.0,1208740000.0,11.8,1.32,11.3,0.0,2.2524752475247527,576.2916310082029,BM
SSC,42.9,42.9,0.0,0.0,0.0,0.0,239.0,12.0,57.8,39.6,2730.0,15.7,634600000000.0,14790000.0,23.7,1.1,11.5,3772.0,1.4595959595959596,61882.84518828451,BM
SSG,5.9,5.9,0.0,0.0,0.0,0.0,546.0,630.0,10.9,1.6,-110.0,-53.6,29400000000.0,4980000.0,1.3,0.62,-8.5,0.0,6.8125,9120.87912087912,BM
SSI,49.3,52.8,51.0,49.3,51.8,16575100.0,13859723.0,14840500.0,57.9,13.1,2450.0,20.1,33712199999999.996,683820000.0,16.8,1.81,14.6,1199.0,4.419847328244275,49.33864839867291,BM
SSM,6.1,6.2,0.0,6.1,6.1,100.0,2401.0,3210.0,8.5,4.5,850.0,7.2,39100000000.0,6410000.0,11.1,1.0,7.7,1786.0,1.8888888888888888,2669.720949604332,BM
SSN,5.2,5.6,5.4,5.2,5.4,87700.0,391446.0,142660.0,9.6,2.9,0.0,0.0,205900000000.0,39600000.0,11.4,2.79,0.0,-8.0,3.310344827586207,101.16337885685383,BM
ST8,10.3,11.0,10.35,10.3,10.35,2200.0,3783.0,490.0,12.5,9.8,420.0,24.5,264300000000.0,25660000.0,13.1,1.03,3.2,1047.0,1.2755102040816326,6782.976473698123,BM
STB,27.5,28.45,27.5,26.7,27.95,38557500.0,37483240.0,34044440.0,33.8,10.1,1600.0,17.2,49093400000000.0,1785220000.0,17.6,1.69,9.1,1375.0,3.3465346534653464,47.62715282883764,BM
STC,17.5,17.5,0.0,17.5,17.5,1000.0,4192.0,410.0,20.5,11.3,3700.0,4.7,94200000000.0,5380000.0,23.2,1.23,15.9,2917.0,1.8141592920353982,1283.3969465648854,BM
STG,15.9,16.0,15.2,15.2,15.9,9500.0,16441.0,17820.0,19.6,13.8,1650.0,9.6,1562200000000.0,98250000.0,17.4,1.08,9.5,1215.0,1.4202898550724639,5975.913873851955,BM
STH,12.9,12.8,12.8,12.8,13.0,33000.0,44612.0,44000.0,16.7,8.5,20.0,645.0,419200000000.0,32500000.0,6.1,0.79,0.3,0.0,1.964705882352941,728.5035416479872,BM
STK,38.0,39.7,39.5,38.0,39.5,11800.0,76522.0,26520.0,39.7,13.1,2283000.0,0.0,2687600000000.0,70730000.0,16.3,1.3,0.1,3036.0,3.0305343511450387,924.3093489454013,BM
STL,1.3,1.3,0.0,0.0,0.0,0.0,21267.0,3840.0,5.0,0.7,-9780.0,-0.1,19500000000.0,15000000.0,-155.2,1.24,6.3,-12856.0,7.142857142857143,705.3180984624065,BM
STP,8.0,8.0,0.0,8.0,8.0,30100.0,4159.0,5904.0,8.9,5.6,1060.0,7.5,55800000000.0,6980000.0,20.9,1.57,5.1,842.0,1.5892857142857144,1678.2880500120223,BM
STS,34.5,34.5,0.0,0.0,0.0,0.0,55.0,5.0,34.5,17.0,4930.0,7.0,95500000000.0,2770000.0,39.6,0.02,12.4,0.0,2.0294117647058822,50363.63636363637,BM
STT,3.0,3.0,0.0,0.0,0.0,0.0,18776.0,11130.0,9.5,1.3,-450.0,-6.7,24000000000.0,8000000.0,-2.1,1.43,21.5,0.0,7.3076923076923075,426.0758414997869,BM
STU,19.9,19.9,0.0,0.0,0.0,0.0,36.0,0.0,27.5,7.4,7400.0,2.7,37300000000.0,1880000.0,45.0,0.29,16.5,0.0,3.7162162162162162,52222.22222222222,BM
STV,9.5,9.5,0.0,0.0,0.0,0.0,521.0,0.0,19.9,8.5,1180.0,8.1,104500000000.0,11000000.0,19.0,2.31,6.2,0.0,2.341176470588235,21113.24376199616,BM
SUM,14.0,14.0,0.0,0.0,0.0,0.0,668.0,340.0,22.4,2.4,270.0,51.9,33299999999.999996,2380000.0,10.1,1.03,2.6,0.0,9.333333333333334,3562.874251497006,BM
SVC,78.0,78.0,0.0,0.0,0.0,0.0,1236.0,1760.0,84.5,55.5,6118000.0,12.7,2599000000000.0,33320000.0,54.1,0.83,0.2,4214.0,1.5225225225225225,26957.928802589,BM
SVD,8.17,8.19,8.0,7.75,8.17,88100.0,270987.0,101780.0,16.5,7.9,380.0,21.5,105400000000.0,12900000.0,11.4,0.48,3.3,0.0,2.088607594936709,47.60375958994343,BM
SVG,11.3,9.9,11.0,11.0,11.3,9500.0,2002.0,2400.0,20.9,4.6,80.0,141.3,331700000000.0,29350000.0,10.2,1.9,0.8,124.0,4.543478260869565,14660.339660339661,BM
SVI,74.0,74.0,0.0,0.0,0.0,0.0,469.0,450.0,107.0,57.0,10390.0,7.1,947800000000.0,12810000.0,45.8,1.13,22.7,11028.0,1.8771929824561404,27313.4328358209,BM
SVN,3.8,3.8,0.0,0.0,0.0,0.0,155942.0,191670.0,6.7,1.5,-20.0,-190.0,79800000000.0,21000000.0,10.5,2.28,-0.2,4.0,4.466666666666667,134.66545254004694,BM
SVT,16.8,16.8,0.0,0.0,0.0,0.0,3122.0,570.0,18.5,12.4,3050.0,5.5,194500000000.0,11580000.0,15.4,1.14,19.8,898.0,1.4919354838709677,3709.160794362588,BM
SWC,25.4,25.4,0.0,0.0,0.0,0.0,83350.0,64255.0,28.7,10.5,2590.0,9.8,1704300000000.0,67099999.99999999,16.9,1.48,15.3,1030.0,2.7333333333333334,805.0389922015596,BM
SZB,34.5,34.5,0.0,0.0,0.0,0.0,10421.0,13920.0,37.0,26.6,3850.0,9.0,1035000000000.0,30000000.0,19.7,0.77,19.6,3219.0,1.3909774436090225,2878.8024181940314,BM
SZC,36.0,36.0,0.0,0.0,0.0,0.0,868143.0,900540.0,43.4,20.8,2120.0,17.0,3600000000000.0,100000000.0,13.4,1.49,15.8,1355.0,2.0865384615384612,115.18839638170209,BM
SZE,13.9,13.9,0.0,0.0,0.0,0.0,17223.0,12040.0,16.0,8.4,1100.0,12.6,417000000000.0,30000000.0,12.0,1.24,9.1,1096.0,1.9047619047619047,1741.856819369448,BM
SZL,50.7,50.7,0.0,0.0,0.0,0.0,12210.0,4750.0,58.8,38.1,6130.0,8.3,922300000000.0,18190000.0,35.0,0.84,17.5,5659.0,1.5433070866141732,1489.7624897624898,BM
T12,69.2,69.2,0.0,0.0,0.0,0.0,84.0,0.0,69.2,12.3,720.0,96.1,934200000000.0,13500000.0,11.4,0.6,6.4,154.0,5.626016260162602,160714.28571428574,BM
TA3,8.3,8.3,0.0,0.0,0.0,0.0,6.0,0.0,8.5,8.0,610.0,13.6,19200000000.0,2310000.0,12.6,-0.23,4.9,0.0,1.0625,385000.0,BM
TA6,7.8,7.8,0.0,0.0,0.0,0.0,137.0,0.0,8.0,5.3,1120.0,7.0,23400000000.0,3000000.0,13.1,0.3,8.6,0.0,1.509433962264151,21897.810218978102,BM
TA9,11.1,11.1,0.0,0.0,0.0,0.0,20734.0,16439.0,12.6,7.3,1620.0,6.9,159400000000.0,14360000.0,10.6,0.89,15.3,1836.0,1.726027397260274,692.5822320825697,BM
TAC,55.0,55.0,0.0,0.0,0.0,0.0,36973.0,16220.0,65.2,25.8,6620.0,8.3,1863400000000.0,33880000.0,15.5,1.32,42.7,4021.0,2.5271317829457365,916.3443593973982,BM
TAR,15.3,15.3,0.0,0.0,0.0,0.0,291990.0,182960.0,25.2,14.0,1440.0,10.6,642600000000.0,42000000.0,14.0,1.47,10.3,1314.0,1.8,143.84054248433165,BM
TAW,22.8,22.8,0.0,0.0,0.0,0.0,8.0,0.0,42.9,13.0,1600.0,14.2,114000000000.0,5000000.0,12.9,0.33,12.4,0.0,3.3,625000.0,BM
TBC,27.0,27.0,0.0,0.0,0.0,0.0,16836.0,9840.0,28.7,21.1,3660.0,7.4,1714500000000.0,63500000.0,18.0,0.57,20.3,2060.0,1.3601895734597156,3771.6797339035397,BM
TBD,79.0,79.0,0.0,0.0,0.0,0.0,4046.0,63.0,158.0,57.2,4150.0,19.0,2566400000000.0,32490000.000000004,19.1,1.53,21.7,3636.0,2.762237762237762,8030.153237765694,BM
TBT,7.4,7.4,0.0,0.0,0.0,0.0,2.0,0.0,8.6,6.2,-19770.0,-0.4,12300000000.0,1660000.0,-46.0,-0.06,43.0,0.0,1.3870967741935483,830000.0,BM
TC6,6.2,6.2,0.0,0.0,0.0,0.0,125037.0,161052.0,8.0,4.0,-60.0,-103.3,201500000000.0,32500000.0,10.3,1.26,-0.6,-616.0,2.0,259.9230627734191,BM
TCB,48.0,48.0,0.0,0.0,0.0,0.0,17352917.0,31176000.0,58.0,18.2,4080.0,11.8,168006700000000.0,3500140000.0,22.6,1.49,18.0,2879.0,3.186813186813187,201.7032640679374,BM
TCD,10.7,10.7,0.0,0.0,0.0,0.0,53436.0,40150.0,15.9,6.6,3710.0,2.9,506000000000.0,47290000.0,22.5,1.16,16.4,1886.0,2.409090909090909,884.9839059809866,BM
TCH,18.05,18.05,0.0,0.0,0.0,0.0,6096243.0,5960280.0,26.4,17.6,2500.0,7.2,6552000000000.0,362990000.0,24.4,1.63,10.2,1115.0,1.4999999999999998,59.54323015011049,BM
TCI,12.2,12.2,0.0,0.0,0.0,0.0,203511.0,209087.0,17.1,2.5,3210.0,3.8,439200000000.0,36000000.0,16.8,2.48,19.1,840.0,6.840000000000001,176.89461503309403,BM
TCJ,4.5,4.5,0.0,0.0,0.0,0.0,744.0,0.0,4.5,4.0,-1650.0,-2.7,45000000000.0,10000000.0,-0.3,-0.2,611.7,0.0,1.125,13440.860215053764,BM
TCL,29.85,29.85,0.0,0.0,0.0,0.0,214391.0,332170.0,36.6,19.1,3244000.0,0.0,900200000000.0,30160000.0,21.7,1.04,0.2,3285.0,1.9162303664921465,140.6775470985256,BM
TCM,85.0,85.0,0.0,0.0,0.0,0.0,244034.0,324270.0,104.4,16.3,4910.0,17.3,5267300000000.0,61970000.0,27.0,1.29,18.2,3490.0,6.404907975460123,253.94002475064948,BM
TCO,15.55,15.55,0.0,0.0,0.0,0.0,86989.0,407370.0,15.6,7.6,970.0,16.0,291000000000.0,18710000.0,9.9,1.22,9.8,868.0,2.0526315789473686,215.08466587729484,BM
TCR,3.75,3.75,0.0,0.0,0.0,0.0,17161.0,31750.0,5.5,2.7,-430.0,-8.7,38900000000.0,10370000.0,9.9,1.49,-4.4,156.0,2.0370370370370368,604.2771400268049,BM
TCT,25.8,25.8,0.0,0.0,0.0,0.0,26764.0,20330.0,33.9,22.0,220.0,117.3,329900000000.0,12790000.0,24.6,0.85,0.9,5251.0,1.5409090909090908,477.8807353160962,BM
TCW,27.0,27.0,0.0,0.0,0.0,0.0,37372.0,36563.0,32.1,16.4,3917000.0,0.0,539799999999.99994,19990000.0,18.7,0.83,0.2,3705.0,1.957317073170732,534.8924328374184,BM
TDB,35.8,35.8,0.0,0.0,0.0,0.0,767.0,0.0,36.5,28.6,3370.0,10.6,294600000000.0,8230000.0,11.4,0.0,29.5,0.0,1.2762237762237763,10730.117340286832,BM
TDC,16.8,16.8,0.0,0.0,0.0,0.0,753631.0,376910.0,22.5,6.4,1873000.0,0.0,1680000000000.0,100000000.0,13.0,1.49,0.2,1751.0,3.515625,132.69093229975942,BM
TDF,19.5,19.5,0.0,0.0,0.0,0.0,434.0,60.0,21.9,7.5,2770.0,7.0,585000000000.0,30000000.0,23.3,0.56,11.9,2712.0,2.92,69124.42396313365,BM
TDG,3.9,3.9,0.0,0.0,0.0,0.0,739474.0,613700.0,5.1,1.5,190.0,20.5,65400000000.00001,16770000.0,11.9,1.8,1.6,184.0,3.4,22.678282130270976,BM
TDH,6.09,6.09,0.0,0.0,0.0,0.0,1339408.0,534430.0,11.4,6.1,40.0,152.3,685000000000.0,112470000.0,19.8,1.38,0.2,1718.0,1.8688524590163935,83.96993298531888,BM
TDM,27.9,27.9,0.0,0.0,0.0,0.0,321144.0,311430.0,30.1,21.4,2610.0,10.7,2790000000000.0,100000000.0,17.6,0.87,14.9,2037.0,1.4065420560747666,311.38679221782127,BM
TDN,8.7,8.7,0.0,0.0,0.0,0.0,146756.0,159417.0,11.8,5.4,1470.0,5.9,256100000000.00003,29440000.0,13.6,1.29,10.8,2782.0,2.185185185185185,200.60508599307695,BM
TDP,27.6,27.6,0.0,0.0,0.0,0.0,116154.0,45310.0,38.7,15.6,1690.0,16.3,1483800000000.0,53760000.0,12.3,1.0,13.7,1962.0,2.480769230769231,462.8338240611602,BM
TDS,18.5,18.5,0.0,0.0,0.0,0.0,26788.0,31011.0,23.0,10.3,2100.0,8.8,226200000000.0,12230000.0,22.9,1.49,9.2,2297.0,2.233009708737864,456.5477079289234,BM
TDT,10.6,10.6,0.0,0.0,0.0,0.0,262854.0,117531.0,25.8,8.5,1120.0,9.5,147800000000.0,13950000.0,12.3,1.83,9.1,1915.0,3.0352941176470587,53.07128672190646,BM
TDW,31.9,31.9,0.0,0.0,0.0,0.0,404.0,420.0,37.6,19.8,4320.0,7.4,271100000000.00003,8500000.0,21.2,1.22,20.4,2921.0,1.898989898989899,21039.60396039604,BM
TEG,14.85,14.85,0.0,0.0,0.0,0.0,128700.0,223620.0,17.4,4.4,80.0,185.6,480900000000.0,32380000.000000004,13.9,1.42,0.6,190.0,3.9545454545454537,251.5928515928516,BM
TEL,14.0,14.0,0.0,0.0,0.0,0.0,434.0,0.0,19.5,5.2,-3570.0,-3.9,70000000000.0,5000000.0,5.3,1.57,-67.4,0.0,3.75,11520.737327188941,BM
TET,29.6,29.6,0.0,0.0,0.0,0.0,1.0,0.0,29.9,29.6,1620.0,18.3,168800000000.0,5700000.0,17.9,-0.24,9.1,763.0,1.010135135135135,5700000.0,BM
TFC,7.0,7.0,0.0,0.0,0.0,0.0,5650.0,2230.0,9.1,3.7,1220.0,5.7,117800000000.0,16830000.0,13.0,1.55,9.4,1079.0,2.459459459459459,2978.7610619469024,BM
TGG,11.55,11.55,0.0,0.0,0.0,0.0,1315020.0,849440.0,13.2,0.9,-180.0,-64.2,315300000000.0,27300000.0,8.8,2.1,-2.0,26.0,14.666666666666666,20.76014053018205,BM
TGP,4.7,4.7,0.0,0.0,0.0,0.0,3027.0,40.0,8.2,3.2,70.0,67.1,47000000000.0,10000000.0,12.7,1.94,0.5,0.0,2.5624999999999996,3303.600925008259,BM
TH1,3.5,3.5,0.0,0.0,0.0,0.0,175.0,10.0,10.8,3.5,-2600.0,-1.3,47400000000.0,13540000.0,-15.2,0.83,17.1,-2651.0,3.085714285714286,77371.42857142857,BM
THB,9.3,9.3,0.0,0.0,0.0,0.0,4646.0,2750.0,11.8,7.8,610.0,15.2,106200000000.0,11420000.0,12.1,1.3,5.1,742.0,1.512820512820513,2458.028411536806,BM
THD,202.1,202.1,0.0,0.0,0.0,0.0,869222.0,677862.0,207.7,14.0,3430.0,58.9,70735000000000.0,350000000.0,16.2,1.79,21.2,43.0,14.835714285714285,402.65892947946554,BM
THG,69.7,69.7,0.0,0.0,0.0,0.0,21544.0,24630.0,75.2,38.2,11103000.0,0.0,1012000000000.0,14520000.0,31.7,0.6,0.4,7804.0,1.9685863874345548,673.9695506869662,BM
THI,27.5,27.5,0.0,0.0,0.0,0.0,1507.0,370.0,37.2,23.9,3630.0,7.6,1342000000000.0,48800000.0,28.0,0.75,13.0,3641.0,1.5564853556485359,32382.216323822162,BM
THP,11.0,11.0,0.0,0.0,0.0,0.0,3540.0,1610.0,15.4,8.6,2160.0,5.1,237700000000.0,21610000.0,15.7,1.37,13.8,0.0,1.7906976744186047,6104.5197740113,BM
THS,25.4,25.4,0.0,0.0,0.0,0.0,4748.0,70.0,51.6,6.2,940.0,27.0,76200000000.0,3000000.0,12.1,0.83,7.8,1043.0,8.32258064516129,631.8449873631002,BM
THT,9.2,9.2,0.0,0.0,0.0,0.0,118073.0,165075.0,12.0,6.0,1410.0,6.5,226000000000.0,24570000.0,14.8,1.15,9.6,2730.0,2.0,208.09160434646364,BM
THU,14.0,14.0,0.0,0.0,0.0,0.0,1467.0,0.0,27.7,6.4,720.0,19.4,46200000000.0,3300000.0,9.5,0.94,7.6,0.0,4.328125,2249.488752556237,BM
THW,17.2,17.2,0.0,0.0,0.0,0.0,36.0,0.0,20.1,11.5,1230.0,14.0,86000000000.0,5000000.0,11.4,0.19,10.8,0.0,1.7478260869565219,138888.8888888889,BM
TID,28.8,28.8,0.0,0.0,0.0,0.0,175147.0,166955.0,38.0,13.3,880.0,32.7,5760000000000.0,200000000.0,17.2,1.96,5.1,278.0,2.857142857142857,1141.8979485803354,BM
TIE,4.5,4.5,0.0,0.0,0.0,0.0,2382.0,894.0,7.4,4.1,540.0,8.3,43100000000.0,9570000.0,20.4,1.71,2.6,-2541.0,1.804878048780488,4017.6322418136024,BM
TIG,11.0,11.0,0.0,0.0,0.0,0.0,1643204.0,698574.0,14.1,4.8,940.0,11.7,1000100000000.0,90920000.0,14.6,1.74,6.5,1283.0,2.9375,55.330926653050994,BM
TIP,38.0,38.0,0.0,0.0,0.0,0.0,127178.0,58880.0,56.9,17.4,4050.0,9.4,1482200000000.0,39000000.0,16.4,1.35,24.7,0.0,3.270114942528736,306.65681171271757,BM
TIS,9.9,9.9,0.0,0.0,0.0,0.0,33070.0,18942.0,13.9,7.5,320.0,30.9,1821600000000.0,184000000.0,10.6,1.71,3.0,224.0,1.8533333333333333,5563.955246446931,BM
TIX,33.5,33.5,0.0,0.0,0.0,0.0,742.0,250.0,35.5,24.9,3340.0,10.0,979700000000.0,29250000.0,26.4,0.6,12.6,2922.0,1.42570281124498,39420.48517520216,BM
TJC,9.0,9.0,0.0,0.0,0.0,0.0,703.0,497.0,15.0,6.5,350.0,25.7,77400000000.0,8600000.0,11.3,1.04,3.1,-3081.0,2.3076923076923075,12233.285917496443,BM
TKC,8.0,8.0,0.0,0.0,0.0,0.0,23984.0,7272.0,14.0,2.7,1360.0,5.9,85900000000.0,10730000.0,16.6,1.63,8.2,78.0,5.185185185185185,447.38158772515015,BM
TKG,13.2,13.2,0.0,0.0,0.0,0.0,1204.0,270.0,19.4,12.3,690.0,19.1,61100000000.0,4630000.0,12.1,0.75,5.7,0.0,1.5772357723577233,3845.514950166113,BM
TKU,19.5,19.5,0.0,0.0,0.0,0.0,1767.0,1570.0,23.0,8.0,2530.0,7.7,97500000000.0,5000000.0,17.1,1.51,14.9,1322.0,2.875,2829.6547821165814,BM
TL4,8.4,8.4,0.0,0.0,0.0,0.0,1627.0,580.0,10.0,6.7,290.0,29.0,134500000000.0,16010000.000000002,20.1,0.9,1.5,739.0,1.4925373134328357,9840.19668100799,BM
TLD,4.96,4.96,0.0,0.0,0.0,0.0,728340.0,238860.0,16.7,5.0,410.0,12.1,198200000000.0,39960000.0,11.1,1.81,3.7,332.0,3.34,54.864486366257516,BM
TLG,37.1,37.1,0.0,0.0,0.0,0.0,78774.0,73940.0,42.2,31.8,4430.0,8.4,2886200000000.0,77790000.0,23.2,0.89,19.1,4487.0,1.3270440251572329,987.5085688171225,BM
TLH,14.15,14.15,0.0,0.0,0.0,0.0,2477051.0,2263920.0,20.3,2.9,1900.0,7.4,1424200000000.0,100650000.0,16.1,1.69,11.8,-1403.0,7.000000000000001,40.63299463757509,BM
TLI,7.3,7.3,0.0,0.0,0.0,0.0,812.0,10.0,14.0,5.7,-640.0,-11.4,21900000000.0,3000000.0,14.2,0.82,-4.5,0.0,2.456140350877193,3694.581280788177,BM
TLP,9.5,9.5,0.0,0.0,0.0,0.0,9268.0,5780.0,12.7,6.7,1860.0,5.1,112400000000.0,11830000.0,210.6,1.99,0.9,9084.0,1.8955223880597014,1276.4350453172206,BM
TLT,21.0,21.0,0.0,0.0,0.0,0.0,2299.0,40.0,21.0,8.5,1400.0,15.0,146800000000.0,6990000.0,12.6,1.36,11.1,0.0,2.4705882352941178,3040.4523705959114,BM
TMB,13.7,13.7,0.0,0.0,0.0,0.0,3818.0,1336.0,20.4,10.8,600.0,22.8,205500000000.0,15000000.0,21.4,1.36,2.8,6433.0,1.8888888888888886,3928.7585123101103,BM
TMC,11.0,11.0,0.0,0.0,0.0,0.0,6692.0,770.0,16.3,9.3,930.0,11.8,136400000000.0,12400000.0,16.0,0.65,5.8,1482.0,1.7526881720430108,1852.9587567244473,BM
TMG,41.0,41.0,0.0,0.0,0.0,0.0,273.0,70.0,43.9,26.0,3910.0,10.5,738000000000.0,18000000.0,14.4,0.84,27.2,3947.0,1.6884615384615385,65934.06593406593,BM
TMP,40.4,40.4,0.0,0.0,0.0,0.0,10661.0,3710.0,47.0,30.2,3040.0,13.3,2828000000000.0,70000000.0,21.8,0.44,13.9,5021.0,1.5562913907284768,6565.988181221274,BM
TMS,54.8,54.8,0.0,0.0,0.0,0.0,54499.0,44790.0,59.8,21.8,4400.0,12.5,4463100000000.0,81440000.0,27.9,1.19,15.8,3149.0,2.7431192660550456,1494.3393456760673,BM
TMT,8.1,8.1,0.0,0.0,0.0,0.0,29180.0,3750.0,11.8,4.6,230.0,35.2,298700000000.0,36880000.0,11.7,1.46,2.0,-87.0,2.565217391304348,1263.8793694311173,BM
TMW,15.3,15.3,0.0,0.0,0.0,0.0,234.0,0.0,15.3,12.3,-1430.0,-10.7,71300000000.0,4660000.0,15.3,-0.13,-9.4,0.0,1.2439024390243902,19914.529914529914,BM
TMX,13.0,13.0,0.0,0.0,0.0,0.0,700.0,2030.0,17.7,10.8,1320.0,9.8,78000000000.0,6000000.0,16.6,0.72,8.0,1681.0,1.6388888888888886,8571.428571428572,BM
TN1,59.9,59.9,0.0,0.0,0.0,0.0,6361.0,15520.0,89.2,37.4,6360.0,9.4,1051599999999.9999,17560000.0,38.0,1.32,16.8,6283.0,2.3850267379679146,2760.5722370696426,BM
TNA,11.2,11.2,0.0,0.0,0.0,0.0,267073.0,129780.0,16.5,10.9,800.0,14.0,445000000000.0,39730000.0,14.3,1.19,5.6,3395.0,1.5137614678899083,148.76082569185203,BM
TNB,20.0,20.0,0.0,0.0,0.0,0.0,1239.0,972.0,20.2,10.5,1760.0,11.4,230000000000.0,11500000.0,17.4,0.96,10.1,1663.0,1.9238095238095236,9281.678773204196,BM
TNC,24.5,24.5,0.0,0.0,0.0,0.0,2343.0,290.0,38.0,19.1,1890.0,13.0,471600000000.0,19250000.0,18.3,1.27,10.3,1977.0,1.9895287958115182,8215.962441314554,BM
