Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
ST8,18.0,18.0,0.0,0.0,0.0,0.0,1558.0,621.0,19.2,14.2,2000.0,9.0,463000000000.0,25660000.0,13.5,-0.22,19.0,1496.0,1.352112676056338,16469.833119383824,BM
STB,10.45,10.45,10.35,10.2,10.5,3117750.0,3000892.0,3837319.0,13.9,10.5,1300.0,8.3,19701000000000.0,1785220000.0,14.3,0.91,9.0,761.0,1.3238095238095238,594.8964507886321,BM
STC,16.8,17.3,15.9,15.9,16.8,200.0,407.0,590.0,27.4,14.2,3100.0,5.4,95000000000.0,5380000.0,20.1,-0.9,16.0,2739.0,1.9295774647887325,13218.673218673219,BM
STG,13.2,13.05,12.95,12.95,13.2,1710.0,3489.0,2791.0,18.8,12.2,1600.0,8.3,1297000000000.0,98250000.0,16.5,0.0,11.0,1194.0,1.5409836065573772,28159.931212381773,BM
STK,21.15,22.4,21.8,20.85,22.2,217010.0,134128.0,132793.0,25.3,11.2,2700.0,7.8,1496000000000.0,70730000.0,16.0,0.85,20.0,1885.0,2.2589285714285716,527.3321006799475,BM
STL,3.2,3.2,0.0,0.0,0.0,0.0,840.0,10.0,3.7,0.7,0.0,0.0,48000000000.0,15000000.0,0.0,0.91,6.0,0.0,5.2857142857142865,17857.142857142855,BM
STP,7.0,7.0,0.0,0.0,0.0,0.0,1031.0,1865.0,8.5,4.8,500.0,13.6,56000000000.0,8020000.0,17.7,1.17,3.0,399.0,1.7708333333333335,7778.855480116392,BM
STT,9.0,9.0,0.0,0.0,0.0,0.0,27.0,0.0,10.0,6.0,0.0,0.0,72000000000.0,8000000.0,0.1,0.33,290.0,-2394.0,1.6666666666666667,296296.2962962963,BM
STU,5.9,5.9,0.0,0.0,0.0,0.0,4.0,0.0,13.1,5.9,0.0,0.0,11000000000.0,1880000.0,0.0,0.0,11.0,0.0,2.2203389830508473,470000.0,BM
STV,12.8,12.8,0.0,0.0,0.0,0.0,2459.0,0.0,15.0,10.5,500.0,26.1,141000000000.0,11000000.0,46.4,0.0,5.0,0.0,1.4285714285714286,4473.363155754371,BM
SUM,5.0,5.0,0.0,0.0,0.0,0.0,73.0,0.0,10.1,5.0,0.0,0.0,12000000000.0,2380000.0,0.0,0.0,7.0,0.0,2.02,32602.739726027397,BM
SVC,42.3,42.5,42.2,42.2,42.3,170.0,5771.0,9468.0,48.0,40.0,13000.0,3.3,1057000000000.0,24980000.0,61.5,0.2,30.0,6282.0,1.2,4328.539247963958,BM
SVH,10.0,10.0,0.0,0.0,0.0,0.0,61524.0,0.0,13.3,10.0,300.0,33.2,148000000000.0,14820000.0,5.4,0.0,6.0,1015.0,1.33,240.88160717768676,BM
SVI,47.2,47.2,0.0,0.0,0.0,0.0,3565.0,127.0,53.0,38.2,5000.0,9.4,606000000000.0,12810000.0,27.9,0.24,18.0,4976.0,1.3874345549738218,3593.2678821879385,BM
SVN,1.6,1.6,0.0,0.0,0.0,0.0,7224.0,6570.0,2.1,1.1,0.0,0.0,34000000000.0,21000000.0,10.5,-0.14,0.0,-77.0,1.909090909090909,2906.9767441860463,BM
SVT,6.63,6.2,6.63,6.63,6.63,30.0,47.0,57.0,7.6,5.6,0.0,414.4,70000000000.0,10530000.0,12.6,-0.51,0.0,368.0,1.3571428571428572,224042.55319148937,BM
SWC,12.0,12.1,12.0,12.0,12.1,7100.0,17270.0,13140.0,13.8,9.9,1500.0,7.9,805000000000.0,67099999.99999999,13.3,0.0,12.0,1440.0,1.393939393939394,3885.3503184713372,BM
SZC,26.45,25.95,25.0,25.0,27.7,976630.0,291930.0,590874.0,26.5,10.3,1000.0,26.1,2645000000000.0,100000000.0,11.7,-0.2,9.0,153.0,2.5728155339805823,342.54787106498134,BM
SZE,19.0,16.6,17.0,17.0,19.0,149700.0,6819.0,45257.0,19.0,5.9,1000.0,19.6,570000000000.0,30000000.0,11.6,0.0,8.0,901.0,3.2203389830508473,4399.4720633523975,BM
SZL,59.7,59.7,58.7,58.0,62.0,257580.0,59855.0,171474.0,59.7,28.5,5700.0,10.5,1194000000000.0,18190000.0,33.1,0.51,17.0,5368.0,2.0947368421052635,303.9010943112522,BM
TA3,8.0,8.0,0.0,0.0,0.0,0.0,451.0,0.0,10.0,8.0,0.0,0.0,18000000000.0,2310000.0,0.0,0.0,2.0,0.0,1.25,5121.951219512195,BM
TA6,6.8,6.8,0.0,0.0,0.0,0.0,314.0,1270.0,7.2,4.3,0.0,0.0,20000000000.0,3000000.0,0.0,0.0,14.0,0.0,1.6744186046511629,9554.140127388535,BM
TA9,8.6,8.6,0.0,0.0,0.0,0.0,3283.0,3737.0,12.4,7.3,1800.0,4.9,107000000000.0,12420000.0,11.7,0.26,15.0,2769.0,1.6986301369863015,3783.1251903746574,BM
TAC,24.9,25.7,24.0,23.95,25.0,11150.0,2477.0,6257.0,41.5,24.9,3000.0,8.4,844000000000.0,33880000.0,19.2,0.48,15.0,3939.0,1.6666666666666667,13677.836092046833,BM
TAG,31.0,31.0,0.0,0.0,0.0,0.0,86.0,50.0,34.9,29.7,-100.0,-369.0,772000000000.0,24910000.0,8.3,0.21,-1.0,-2828.0,1.1750841750841752,289651.1627906977,BM
TAP,5.9,5.9,0.0,0.0,0.0,0.0,11.0,0.0,6.7,4.8,0.0,0.0,8000000000.0,1420000.0,0.0,0.0,19.0,0.0,1.3958333333333335,129090.90909090909,BM
TAR,30.2,30.1,30.0,30.0,30.2,71400.0,94172.0,87200.0,30.7,16.3,600.0,47.5,1057000000000.0,35000000.0,12.1,0.44,8.0,0.0,1.8834355828220857,371.660366138555,BM
TAW,17.0,15.1,17.0,17.0,17.0,100.0,32.0,30.0,48.6,7.2,1200.0,13.7,85000000000.0,5000000.0,12.4,0.0,8.0,0.0,6.75,156250.0,BM
TB8,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,8.2,0.0,0.0,12000000000.0,1250000.0,0.0,0.0,8.0,0.0,1.2195121951219514,1250000.0,BM
TBC,25.0,26.0,26.0,25.0,26.0,540.0,1381.0,637.0,26.6,21.5,2700.0,9.2,1588000000000.0,63500000.0,14.1,0.03,19.0,3254.0,1.2372093023255815,45981.17306299783,BM
TBD,80.0,80.0,0.0,0.0,0.0,0.0,203.0,40.0,150.5,64.4,3800.0,21.0,2261000000000.0,28260000.0,16.9,0.0,23.0,3683.0,2.3369565217391304,139211.82266009852,BM
TBT,6.2,6.2,0.0,0.0,0.0,0.0,9.0,0.0,6.2,2.2,0.0,0.0,10000000000.0,1660000.0,-46.0,0.0,42.0,0.0,2.818181818181818,184444.44444444444,BM
TC6,4.9,4.9,0.0,0.0,0.0,0.0,9305.0,1805.0,5.4,3.7,700.0,6.6,159000000000.0,32500000.0,11.4,-0.02,7.0,1500.0,1.4594594594594594,3492.745835572273,BM
TCB,20.25,20.4,20.2,19.9,20.3,1970250.0,1833021.0,1961860.0,30.2,20.1,2400.0,8.3,70806000000000.0,3496590000.0,15.4,1.16,16.0,2126.0,1.5024875621890545,1907.5558872484278,BM
TCD,13.85,13.6,13.85,13.85,13.85,60.0,5451.0,4169.0,15.4,12.5,2300.0,6.1,529000000000.0,38230000.0,12.9,-0.36,22.0,1663.0,1.232,7013.392038158136,BM
TCH,21.95,22.5,21.7,21.7,22.1,248600.0,836638.0,920762.0,28.5,16.2,700.0,29.7,7968000000000.0,362990000.0,11.9,0.91,6.0,1350.0,1.7592592592592593,433.8674552195812,BM
TCI,7.9,7.9,0.0,0.0,0.0,0.0,2426.0,210.0,10.1,4.0,0.0,0.0,284000000000.0,36000000.0,0.0,0.0,0.0,0.0,2.525,14839.24154987634,BM
TCJ,3.9,3.9,0.0,0.0,0.0,0.0,333.0,0.0,3.9,2.8,0.0,0.0,39000000000.0,10000000.0,0.0,0.0,9.0,0.0,1.392857142857143,30030.03003003003,BM
TCL,26.15,25.9,26.6,25.6,26.6,7290.0,14915.0,12825.0,26.8,21.7,4800.0,5.5,548000000000.0,20940000.0,33.5,0.05,14.0,0.0,1.2350230414746544,1403.9557492457259,BM
TCM,25.9,26.45,26.0,25.7,26.5,581450.0,920483.0,717554.0,31.3,17.8,4400.0,5.9,1405000000000.0,57920000.0,23.9,1.91,20.0,3582.0,1.7584269662921348,62.92348690850347,BM
TCO,8.61,8.61,0.0,0.0,0.0,0.0,41.0,13.0,14.6,7.6,800.0,11.3,161000000000.0,18710000.0,10.5,0.28,7.0,855.0,1.9210526315789473,456341.46341463417,BM
TCR,1.76,1.76,0.0,0.0,0.0,0.0,1723.0,1.0,2.8,1.3,-2800.0,-0.6,18000000000.0,45430000.0,9.5,-0.28,-30.0,-1571.0,2.1538461538461537,26366.802089378987,BM
TCS,7.9,7.7,7.0,7.0,7.9,17700.0,28947.0,3608.0,8.9,3.8,2100.0,3.7,212000000000.0,26850000.0,10.3,0.08,21.0,0.0,2.342105263157895,927.5572598196705,BM
TCT,44.8,45.0,45.0,42.5,45.0,280.0,3633.0,4277.0,64.8,38.3,5500.0,8.1,573000000000.0,12790000.0,28.5,0.35,19.0,5571.0,1.6919060052219321,3520.506468483347,BM
TCW,23.0,20.7,22.0,21.1,23.3,115600.0,8387.0,19857.0,23.0,14.2,4000.0,5.8,345000000000.0,15000000.0,22.9,0.0,18.0,3830.0,1.619718309859155,1788.4821747943245,BM
TDB,37.1,37.1,0.0,0.0,0.0,0.0,1666.0,10050.0,42.5,34.3,2500.0,14.7,305000000000.0,8230000.0,50.1,0.0,32.0,0.0,1.239067055393586,4939.9759903961585,BM
TDC,9.45,8.84,8.84,8.83,9.45,880060.0,72973.0,172720.0,9.5,7.2,1300.0,7.4,945000000000.0,100000000.0,12.3,0.26,11.0,1564.0,1.3194444444444444,1370.3698628259767,BM
TDG,2.08,2.1,2.08,2.08,2.16,82480.0,236607.0,155119.0,6.8,2.0,500.0,3.8,35000000000.0,16770000.0,11.6,-0.22,5.0,1987.0,3.4,70.8770239257503,BM
TDH,9.04,9.1,9.0,8.95,9.08,315600.0,390487.0,204011.0,10.3,7.8,1800.0,4.9,738000000000.0,93670000.0,30.3,0.92,7.0,1446.0,1.3205128205128207,239.8799447868943,BM
TDM,31.0,30.8,30.0,30.0,31.4,247950.0,195202.0,199436.0,33.5,15.6,1900.0,16.6,2517000000000.0,81200000.0,13.8,0.54,14.0,1176.0,2.1474358974358974,415.9793444739296,BM
TDN,5.1,5.2,5.1,5.1,5.1,8800.0,17359.0,6876.0,5.8,4.2,2200.0,2.4,150000000000.0,29440000.0,12.4,0.66,17.0,789.0,1.380952380952381,1695.9502275476698,BM
TDP,16.1,16.2,16.1,16.1,16.1,5400.0,24421.0,3930.0,17.8,14.4,1400.0,11.8,403000000000.0,25000000.0,12.3,0.0,11.0,0.0,1.2361111111111112,1023.7091028213422,BM
TDS,11.9,11.0,11.5,11.5,11.9,200.0,1852.0,710.0,12.5,8.3,2200.0,5.3,145000000000.0,12230000.0,23.6,0.0,10.0,5985.0,1.506024096385542,6603.671706263499,BM
TDT,11.2,11.4,11.5,11.0,11.5,18000.0,15098.0,12910.0,14.0,11.0,3000.0,3.8,90000000000.0,8020000.0,13.6,0.2,22.0,504.0,1.2727272727272727,531.1961849251556,BM
TDW,22.0,22.0,22.0,22.0,22.0,50.0,213.0,119.0,31.4,19.0,1600.0,13.4,187000000000.0,8500000.0,17.4,-0.74,9.0,2449.0,1.6526315789473685,39906.103286384976,BM
TEG,5.55,5.59,5.5,5.5,5.65,5330.0,4727.0,7030.0,7.7,5.5,1000.0,5.3,163000000000.0,32380000.000000004,21.6,0.58,8.0,1844.0,1.4000000000000001,6850.0105775333195,BM
TEL,8.5,8.1,8.9,8.5,8.9,1100.0,2218.0,2120.0,10.7,5.5,0.0,0.0,42000000000.0,5000000.0,0.0,0.0,0.0,0.0,1.9454545454545453,2254.283137962128,BM
TET,30.2,30.2,0.0,0.0,0.0,0.0,588.0,0.0,33.6,23.0,3100.0,9.7,172000000000.0,5700000.0,17.8,-0.1,17.0,3697.0,1.4608695652173913,9693.877551020409,BM
TFC,5.0,5.5,5.5,5.0,5.5,14100.0,5678.0,2545.0,8.4,4.2,100.0,84.7,84000000000.0,16830000.0,12.2,-1.8,-3.0,-112.0,2.0,2964.071856287425,BM
TGG,3.57,3.48,3.4,3.24,3.65,887960.0,368368.0,782708.0,30.3,2.5,200.0,20.9,97000000000.0,27300000.0,10.4,1.27,2.0,349.0,12.120000000000001,74.1106719367589,BM
TGP,4.7,4.7,0.0,0.0,0.0,0.0,379.0,1560.0,7.5,3.8,0.0,0.0,47000000000.0,10000000.0,0.0,0.0,13.0,0.0,1.973684210526316,26385.224274406333,BM
THB,10.0,10.0,9.8,9.8,10.0,8200.0,7962.0,3780.0,12.1,6.6,500.0,18.9,114000000000.0,11420000.0,12.7,0.12,4.0,911.0,1.8333333333333335,1434.312986686762,BM
THG,43.5,43.3,43.0,42.1,43.5,14390.0,9838.0,12514.0,44.5,23.0,6200.0,7.0,574000000000.0,13200000.0,28.0,-0.21,23.0,6717.0,1.934782608695652,1341.7361252287049,BM
THI,30.8,30.0,30.0,30.0,30.95,2900.0,689.0,1073.0,43.4,29.0,5300.0,5.8,1503000000000.0,48800000.0,25.0,0.68,21.0,0.0,1.496551724137931,70827.28592162555,BM
THN,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,600.0,9.3,198000000000.0,33000000.0,10.8,0.0,6.0,376.0,1.6666666666666667,33000000.0,BM
THR,4.8,4.8,0.0,0.0,0.0,0.0,1.0,0.0,6.7,4.8,0.0,0.0,8000000000.0,1690000.0,0.0,0.0,13.0,0.0,1.3958333333333335,1690000.0,BM
THS,9.0,9.0,0.0,0.0,0.0,0.0,4311.0,0.0,11.2,7.9,2400.0,3.7,27000000000.0,3000000.0,13.8,0.08,17.0,0.0,1.4177215189873416,695.8942240779402,BM
THT,6.8,6.7,6.7,6.7,6.8,3200.0,12497.0,9094.0,8.2,5.3,3300.0,2.1,167000000000.0,24570000.0,12.0,0.48,27.0,1242.0,1.5471698113207546,1966.071857245739,BM
THW,11.2,11.2,0.0,0.0,0.0,0.0,36.0,0.0,27.8,8.1,700.0,16.4,56000000000.0,5000000.0,10.9,0.0,7.0,682.0,3.432098765432099,138888.8888888889,BM
TID,20.0,22.0,20.0,20.0,20.0,100.0,334.0,50.0,28.4,11.7,1100.0,18.1,4000000000000.0,200000000.0,15.7,0.0,9.0,184.0,2.427350427350427,598802.3952095808,BM
TIE,6.84,6.84,0.0,0.0,0.0,0.0,1761.0,7797.0,10.2,5.6,-2900.0,-2.4,65000000000.0,9570000.0,22.1,0.46,-13.0,-1408.0,1.8214285714285714,5434.412265758092,BM
TIG,3.1,3.1,3.0,2.9,3.1,260200.0,479316.0,234361.0,3.9,2.1,700.0,4.6,256000000000.0,82650000.0,12.1,0.68,6.0,675.0,1.857142857142857,172.43321733470196,BM
TIP,39.0,39.3,38.5,37.5,40.9,295310.0,69804.0,155246.0,39.7,12.1,4100.0,9.6,1014000000000.0,26000000.0,0.0,0.39,22.0,0.0,3.2809917355371905,372.4714916050656,BM
TIS,10.6,10.5,10.7,10.6,10.7,10800.0,6648.0,16570.0,13.7,9.4,100.0,79.7,1950000000000.0,184000000.0,10.2,0.0,1.0,312.0,1.4574468085106382,27677.496991576416,BM
TIX,29.8,29.8,0.0,0.0,0.0,0.0,369.0,43.0,35.0,24.2,3700.0,8.1,894000000000.0,29250000.0,26.4,0.33,14.0,2427.0,1.4462809917355373,79268.29268292683,BM
TJC,7.2,6.6,7.2,7.2,7.2,200.0,1221.0,50.0,8.5,5.1,-100.0,-102.9,62000000000.0,8600000.0,13.6,-0.11,-1.0,-99.0,1.6666666666666667,7043.407043407044,BM
TKC,13.9,14.2,14.0,13.9,15.3,1000.0,761.0,1320.0,33.7,13.9,1100.0,12.2,158000000000.0,10730000.0,15.9,-0.01,7.0,2581.0,2.4244604316546763,14099.868593955322,BM
TKU,8.6,9.3,8.6,8.6,8.6,100.0,327.0,71.0,9.9,7.5,1400.0,6.0,40000000000.0,32290000.0,15.4,-0.04,10.0,0.0,1.32,98746.17737003058,BM
TL4,8.3,8.3,0.0,0.0,0.0,0.0,1705.0,450.0,8.6,6.3,500.0,18.0,133000000000.0,16010000.000000002,20.8,0.0,2.0,558.0,1.3650793650793651,9390.029325513198,BM
TLD,5.2,5.2,5.0,5.0,5.2,113820.0,136470.0,140877.0,8.0,5.1,800.0,6.2,97000000000.0,18720000.0,11.5,0.94,7.0,1106.0,1.5686274509803924,137.17300505605627,BM
TLG,59.0,58.7,58.5,55.6,59.0,22420.0,4997.0,13408.0,75.3,50.6,3800.0,15.5,4173000000000.0,70720000.0,25.9,0.28,16.0,4135.0,1.4881422924901184,14152.491494896938,BM
TLH,4.6,4.7,4.5,4.5,4.71,229990.0,115020.0,105888.0,7.8,4.4,200.0,23.2,470000000000.0,100650000.0,16.3,0.7,1.0,3329.0,1.7727272727272725,875.0652060511215,BM
TLI,4.2,4.2,0.0,0.0,0.0,0.0,35.0,120.0,33.6,3.2,0.0,0.0,13000000000.0,3000000.0,0.0,0.0,4.0,0.0,10.5,85714.28571428571,BM
TLP,9.3,9.3,9.5,9.3,9.5,5200.0,2695.0,4840.0,14.4,8.5,0.0,0.0,110000000000.0,11830000.0,0.0,0.0,5.0,0.0,1.6941176470588235,4389.61038961039,BM
TLT,13.5,13.5,0.0,0.0,0.0,0.0,966.0,0.0,15.0,8.2,1900.0,7.1,94000000000.0,6990000.0,0.0,0.72,21.0,0.0,1.829268292682927,7236.024844720498,BM
TMB,9.0,9.0,0.0,0.0,0.0,0.0,715.0,3893.0,14.6,8.0,1700.0,5.2,90000000000.0,10000000.0,17.9,-0.11,10.0,2091.0,1.825,13986.013986013986,BM
TMC,14.0,14.0,0.0,0.0,0.0,0.0,330.0,500.0,15.1,11.9,1800.0,8.0,174000000000.0,12400000.0,16.0,0.18,11.0,1819.0,1.26890756302521,37575.757575757576,BM
TMG,25.6,25.6,0.0,0.0,0.0,0.0,1018.0,0.0,57.5,25.6,7000.0,3.7,461000000000.0,18000000.0,18.1,0.0,39.0,9508.0,2.24609375,17681.72888015717,BM
TMP,35.6,35.7,35.7,35.6,35.7,290.0,2073.0,817.0,40.9,29.1,6800.0,5.2,2492000000000.0,70000000.0,19.8,0.09,35.0,4829.0,1.4054982817869415,33767.486734201644,BM
TMS,27.0,27.6,27.0,27.0,27.0,280.0,3252.0,2393.0,31.0,21.3,4800.0,5.6,1283000000000.0,47520000.0,33.2,0.24,16.0,4632.0,1.4553990610328638,14612.546125461255,BM
TMT,6.45,6.89,6.7,6.45,6.78,3140.0,9776.0,2163.0,11.9,5.4,100.0,117.3,241000000000.0,36880000.0,10.9,0.47,0.0,628.0,2.2037037037037037,3772.504091653028,BM
TMW,14.2,14.2,0.0,0.0,0.0,0.0,5.0,20.0,19.6,10.1,1000.0,13.8,66000000000.0,4660000.0,18.3,0.0,3.0,0.0,1.9405940594059408,932000.0,BM
TMX,13.7,13.7,0.0,0.0,0.0,0.0,3586.0,2470.0,16.9,7.0,1800.0,7.5,82000000000.0,6000000.0,18.3,-0.26,10.0,2641.0,2.414285714285714,1673.1734523145567,BM
TN1,56.0,56.0,56.0,56.0,56.0,2330.0,1095.0,1528.0,60.6,38.5,0.0,0.0,745000000000.0,13300000.0,0.0,1.25,0.0,0.0,1.574025974025974,12146.11872146119,BM
TNA,12.7,12.8,12.8,12.7,13.0,56420.0,40572.0,52007.0,13.4,8.9,1400.0,9.0,383000000000.0,34650000.0,14.6,0.34,12.0,2921.0,1.5056179775280898,854.0372670807453,BM
TNB,6.5,6.5,6.5,6.5,6.5,6000.0,4256.0,2187.0,6.9,2.6,1500.0,4.3,75000000000.0,11500000.0,15.7,0.0,10.0,-263.0,2.6538461538461537,2702.0676691729323,BM
TNC,15.7,15.5,16.0,15.5,16.0,4780.0,4042.0,3146.0,15.7,10.3,1400.0,11.4,302000000000.0,19250000.0,16.4,0.18,8.0,1363.0,1.524271844660194,4762.493814943098,BM
TND,10.0,10.1,10.2,10.0,10.2,90800.0,37161.0,24940.0,10.7,5.6,2900.0,3.5,160000000000.0,16000000.0,22.1,0.0,13.0,6249.0,1.9107142857142858,430.55891929711254,BM
TNG,19.0,19.4,19.4,18.6,19.4,641000.0,1041945.0,929217.0,22.0,9.2,3200.0,6.0,984000000000.0,62170000.0,16.9,1.39,24.0,2480.0,2.3913043478260874,59.66725690895393,BM
TNI,10.3,10.85,10.85,10.2,10.9,239560.0,439822.0,295582.0,13.4,8.8,200.0,47.9,541000000000.0,52500000.0,11.0,-0.03,2.0,0.0,1.5227272727272727,119.36647098144249,BM
TNP,10.0,10.0,0.0,0.0,0.0,0.0,56.0,0.0,10.0,9.0,400.0,28.4,71000000000.0,7100000.0,11.4,0.0,8.0,0.0,1.1111111111111112,126785.71428571428,BM
TNS,2.8,2.8,2.9,2.7,2.9,7400.0,10857.0,1840.0,2.8,1.6,-600.0,-4.6,56000000000.0,20000000.0,0.8,0.0,-72.0,3054.0,1.7499999999999998,1842.12950170397,BM
TNT,1.96,1.95,1.9,1.9,1.98,44820.0,41524.0,25590.0,3.2,1.4,100.0,18.8,50000000000.0,25500000.0,10.5,0.21,1.0,38.0,2.285714285714286,614.1026876023504,BM
TNW,9.9,9.9,0.0,0.0,0.0,0.0,702.0,0.0,10.0,5.6,300.0,31.0,158000000000.0,16000000.0,15.4,0.0,2.0,107.0,1.7857142857142858,22792.02279202279,BM
TOP,0.8,0.7,0.7,0.7,0.8,21200.0,190909.0,21320.0,1.7,0.7,0.0,57.1,20000000000.0,25350000.0,10.1,0.0,0.0,140.0,2.428571428571429,132.78577751703693,BM
TOT,5.3,5.3,0.0,0.0,0.0,0.0,397.0,20.0,7.9,3.7,100.0,94.6,29000000000.0,5500000.0,10.0,0.0,11.0,0.0,2.135135135135135,13853.90428211587,BM
TOW,10.6,10.6,0.0,0.0,0.0,0.0,1.0,0.0,10.6,10.6,500.0,20.8,56000000000.0,5320000.0,19.7,0.0,15.0,0.0,1.0,5320000.0,BM
TPB,22.5,22.5,22.5,22.0,22.5,148200.0,762233.0,250924.0,25.5,18.7,2300.0,9.8,19273000000000.0,856590000.0,13.2,0.54,17.0,1365.0,1.3636363636363638,1123.7902321206245,BM
TPC,12.0,12.0,0.0,0.0,0.0,0.0,808.0,4857.0,12.8,10.3,1500.0,8.3,293000000000.0,21270000.0,15.6,0.27,9.0,1260.0,1.2427184466019416,26324.257425742573,BM
TPH,9.6,9.6,0.0,0.0,0.0,0.0,42.0,10.0,10.6,8.9,700.0,13.6,19000000000.0,2020000.0,11.6,0.03,6.0,585.0,1.1910112359550562,48095.23809523809,BM
TPP,9.2,9.9,9.1,9.1,10.0,1700.0,561.0,2259.0,16.3,7.8,200.0,40.9,131000000000.0,20000000.0,10.7,1.1,3.0,0.0,2.08974358974359,35650.62388591801,BM
TPS,37.9,34.2,37.9,37.9,37.9,100.0,136.0,90.0,61.9,17.8,200.0,159.9,190000000000.0,5000000.0,38.7,0.0,33.0,0.0,3.4775280898876404,36764.705882352944,BM
TRA,64.0,65.0,65.0,63.5,65.0,770.0,5451.0,3833.0,90.2,63.8,4300.0,14.8,2653000000000.0,41450000.0,26.8,0.49,18.0,6051.0,1.413793103448276,7604.109337736195,BM
TRC,41.05,41.6,41.6,40.9,44.4,226170.0,60460.0,89731.0,41.6,20.2,3800.0,10.8,1231000000000.0,29600000.0,52.2,0.49,7.0,4026.0,2.0594059405940595,489.5798875289447,BM
TRS,37.6,37.6,0.0,0.0,0.0,0.0,1126.0,40.0,53.8,33.8,0.0,0.0,92000000000.0,2930000.0,0.0,0.0,15.0,0.0,1.591715976331361,2602.131438721137,BM
TRT,3.3,3.3,0.0,0.0,0.0,0.0,11.0,0.0,9.0,3.3,100.0,29.5,36000000000.0,11000000.0,24.4,0.0,2.0,0.0,2.7272727272727275,1000000.0,BM
TS4,5.43,5.31,5.31,5.2,5.47,13820.0,23793.0,17700.0,8.3,4.8,800.0,6.4,88000000000.0,16050000.0,16.9,0.03,5.0,210.0,1.729166666666667,674.5681502963056,BM
TSB,7.0,7.0,0.0,0.0,0.0,0.0,140.0,750.0,11.8,6.8,300.0,22.2,47000000000.0,6750000.0,11.1,0.22,3.0,403.0,1.7352941176470589,48214.28571428572,BM
TSC,1.65,1.69,1.69,1.62,1.7,304920.0,143506.0,224477.0,1.9,1.2,-200.0,-7.2,244000000000.0,147650000.0,12.3,0.78,-2.0,-144.0,1.5833333333333333,1028.876841386423,BM
TSD,10.0,10.1,10.0,10.0,10.0,1000.0,742.0,4680.0,10.1,10.0,0.0,0.0,13000000000.0,1300000.0,0.0,0.0,-21.0,0.0,1.01,1752.0215633423181,BM
TSG,9.2,9.2,0.0,0.0,0.0,0.0,128.0,0.0,10.5,6.8,200.0,52.0,28000000000.0,3070000.0,12.2,0.0,15.0,0.0,1.5441176470588236,23984.375,BM
TSJ,30.0,30.0,0.0,0.0,0.0,0.0,914.0,0.0,31.0,7.8,1200.0,24.5,2244000000000.0,74800000.0,11.6,0.0,11.0,1363.0,3.9743589743589745,81838.07439824945,BM
TST,7.6,7.2,7.0,7.0,7.6,2100.0,881.0,250.0,11.0,5.0,400.0,19.6,36000000000.0,4800000.0,21.0,0.92,2.0,769.0,2.2,5448.354143019296,BM
TTB,24.45,24.4,24.35,24.25,24.45,249580.0,300586.0,382016.0,25.9,20.0,500.0,45.6,1145000000000.0,46830000.0,11.0,-0.02,5.0,935.0,1.295,155.79567910681135,BM
TTC,13.1,13.1,0.0,0.0,0.0,0.0,3483.0,2574.0,20.0,12.1,2700.0,4.9,78000000000.0,5990000.0,18.6,0.07,14.0,2927.0,1.6528925619834711,1719.7817973011772,BM
TTD,52.0,54.5,52.0,52.0,52.0,100.0,294.0,210.0,62.0,50.1,4400.0,11.8,809000000000.0,15550000.0,14.4,0.0,31.0,4053.0,1.2375249500998005,52891.15646258504,BM
TTE,14.5,14.5,0.0,0.0,0.0,0.0,93.0,139.0,20.4,7.9,600.0,24.4,413000000000.0,28490000.0,11.2,0.09,5.0,445.0,2.582278481012658,306344.08602150535,BM
TTF,2.9,2.99,2.99,2.9,3.0,1081950.0,1223259.0,869915.0,5.6,2.5,-3400.0,-0.8,622000000000.0,214610000.0,0.1,0.77,-1000.0,214.0,2.2399999999999998,175.44117803343366,BM
TTG,7.6,7.6,0.0,0.0,0.0,0.0,619.0,0.0,10.1,2.7,0.0,0.0,15000000000.0,2000000.0,0.0,0.0,-1.0,0.0,3.7407407407407405,3231.0177705977385,BM
TTH,3.6,3.6,3.6,3.4,3.6,431000.0,225677.0,185644.0,5.6,3.6,2200.0,1.6,108000000000.0,29900000.0,13.6,0.32,16.0,1028.0,1.5555555555555554,132.49024047643312,BM
TTJ,77.0,77.0,0.0,0.0,0.0,0.0,68.0,0.0,88.2,20.5,1900.0,39.9,231000000000.0,3000000.0,13.8,0.0,6.0,1929.0,4.302439024390244,44117.64705882353,BM
TTL,7.0,7.0,0.0,0.0,0.0,0.0,396.0,530.0,12.4,5.4,-0.0,-368.4,293000000000.0,41910000.0,12.6,-0.82,0.0,242.0,2.2962962962962963,105833.33333333331,BM
TTN,14.9,14.2,14.0,13.8,14.9,247800.0,47279.0,122509.0,14.9,5.4,1700.0,8.6,365000000000.0,24490000.0,10.1,0.0,17.0,1547.0,2.759259259259259,517.9889591573426,BM
TTP,21.5,21.5,21.5,21.5,21.5,400.0,96.0,330.0,27.3,15.1,3000.0,7.2,322000000000.0,15000000.0,51.9,0.0,6.0,4675.0,1.8079470198675498,156250.0,BM
