Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
SZB,32.3,32.2,32.3,32.3,32.4,1500.0,2488.0,5111.0,35.5,24.5,3200.0,10.0,969000000000.0,30000000.0,17.7,0.27,18.0,1202.0,1.4489795918367347,12057.877813504821,BM
SZC,18.0,17.8,17.8,17.75,18.4,514170.0,288116.0,644262.0,25.6,12.6,1400.0,13.3,1800000000000.0,100000000.0,12.0,0.94,11.0,1012.0,2.031746031746032,347.0824251343209,BM
SZE,9.5,9.6,9.4,9.4,9.5,2700.0,3856.0,7420.0,18.3,7.4,1100.0,8.7,285000000000.0,30000000.0,11.8,0.0,9.0,953.0,2.472972972972973,7780.0829875518675,BM
SZL,38.4,38.75,38.8,38.35,38.8,28080.0,49628.0,86789.0,63.0,27.6,5600.0,6.8,768000000000.0,18190000.0,40.1,1.08,14.0,5683.0,2.282608695652174,366.52696058676554,BM
T12,20.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,27.4,12.1,200.0,129.9,270000000000.0,13500000.0,10.7,0.0,6.0,372.0,2.2644628099173554,13500000.0,BM
TA6,5.6,5.6,0.0,0.0,0.0,0.0,338.0,1550.0,7.9,4.6,0.0,0.0,17000000000.0,3000000.0,13.4,0.0,11.0,0.0,1.7173913043478264,8875.739644970414,BM
TA9,8.1,8.1,0.0,0.0,0.0,0.0,1584.0,1041.0,9.2,6.8,1800.0,4.4,101000000000.0,12420000.0,11.8,0.1,15.0,1767.0,1.352941176470588,7840.909090909091,BM
TAC,24.5,24.75,25.0,24.5,25.0,5390.0,1736.0,4667.0,27.4,19.6,4200.0,5.8,830000000000.0,33880000.0,20.8,0.55,20.0,2964.0,1.3979591836734693,19516.129032258064,BM
TAG,27.0,27.0,0.0,0.0,0.0,0.0,18.0,26.0,33.0,27.0,500.0,59.7,673000000000.0,24910000.0,8.8,0.21,5.0,-84.0,1.2222222222222223,1383888.888888889,BM
TAP,10.1,10.1,0.0,0.0,0.0,0.0,2.0,0.0,11.1,5.0,0.0,0.0,14000000000.0,1420000.0,0.0,0.0,15.0,0.0,2.2199999999999998,710000.0,BM
TAR,32.9,32.9,32.9,31.5,32.9,314400.0,229329.0,347462.0,41.2,26.1,1700.0,19.8,1152000000000.0,35000000.0,13.9,0.75,7.0,675.0,1.578544061302682,152.61916286208896,BM
TAW,11.2,11.2,0.0,0.0,0.0,0.0,17.0,10.0,23.8,7.2,1200.0,9.0,56000000000.0,5000000.0,12.8,0.0,11.0,0.0,3.3055555555555554,294117.64705882355,BM
TBC,22.5,22.2,22.5,22.5,22.5,340.0,2126.0,1421.0,26.5,21.2,1700.0,13.5,1429000000000.0,63500000.0,16.3,0.13,11.0,2706.0,1.25,29868.297271872063,BM
TBD,80.0,93.5,80.0,80.0,80.0,1700.0,741.0,201.0,124.5,60.7,4200.0,19.1,2261000000000.0,28260000.0,18.5,0.0,23.0,3632.0,2.0510708401976934,38137.65182186235,BM
TBX,22.3,22.3,0.0,0.0,0.0,0.0,56.0,0.0,24.7,9.0,-100.0,-225.3,34000000000.0,1510000.0,14.9,-0.03,-1.0,337.0,2.7444444444444445,26964.285714285714,BM
TC6,3.8,3.8,4.0,3.8,4.0,2100.0,5678.0,6780.0,5.2,3.7,-600.0,-6.2,123000000000.0,32500000.0,10.3,0.32,-6.0,745.0,1.4054054054054055,5723.846424797464,BM
TCB,17.2,17.1,17.1,17.0,17.55,2860010.0,2446011.0,1774310.0,25.2,14.9,2900.0,6.0,60202000000000.0,3500140000.0,17.7,1.17,17.0,2418.0,1.691275167785235,1430.9584053383244,BM
TCD,9.38,9.4,9.49,9.38,9.49,120.0,5445.0,5397.0,13.2,8.5,2300.0,4.1,359000000000.0,42050000.0,13.1,-0.18,21.0,1841.0,1.552941176470588,7722.681359044995,BM
TCH,21.2,20.6,20.65,20.6,21.4,1165090.0,1166077.0,852848.0,45.4,16.5,1500.0,14.2,7695000000000.0,362990000.0,12.3,1.41,12.0,738.0,2.7515151515151515,311.29162139378445,BM
TCI,4.8,4.8,0.0,0.0,0.0,0.0,3.0,0.0,8.0,4.2,1300.0,3.8,173000000000.0,36000000.0,0.0,0.0,0.0,2.0,1.9047619047619047,12000000.0,BM
TCJ,4.0,4.0,0.0,0.0,0.0,0.0,434.0,0.0,4.0,2.8,0.0,0.0,40000000000.0,10000000.0,0.0,0.0,402.0,0.0,1.4285714285714286,23041.474654377882,BM
TCL,17.9,17.2,17.2,17.2,18.0,57370.0,22240.0,23196.0,18.9,14.7,3100.0,5.8,375000000000.0,30160000.0,25.5,0.49,13.0,2599.0,1.2857142857142856,1356.1151079136691,BM
TCM,15.3,15.05,15.3,15.05,15.5,471010.0,540994.0,569827.0,28.5,11.4,3600.0,4.3,888000000000.0,57920000.0,24.7,1.34,15.0,4383.0,2.5,107.06218553255674,BM
TCO,10.0,10.0,0.0,0.0,0.0,0.0,95.0,101.0,14.0,7.2,1000.0,10.4,187000000000.0,18710000.0,10.6,-0.56,9.0,760.0,1.9444444444444444,196947.36842105264,BM
TCR,4.2,4.0,4.2,3.8,4.2,70.0,3777.0,562.0,4.2,1.3,200.0,23.0,44000000000.0,45430000.0,10.5,0.64,2.0,-2464.0,3.230769230769231,12028.06460153561,BM
TCS,7.9,8.0,7.9,7.8,7.9,20200.0,4624.0,14041.0,8.9,6.9,3100.0,2.6,212000000000.0,26850000.0,13.6,0.24,22.0,2142.0,1.289855072463768,5806.66089965398,BM
TCT,35.0,34.9,35.0,34.9,35.0,7060.0,4730.0,14360.0,59.8,29.6,1500.0,23.8,448000000000.0,12790000.0,28.0,0.79,5.0,5497.0,2.02027027027027,2704.016913319239,BM
TCW,18.7,18.4,18.8,18.5,18.8,9700.0,7796.0,8917.0,23.3,14.3,3800.0,4.9,280000000000.0,18000000.0,24.0,0.0,20.0,3882.0,1.6293706293706294,2308.876346844536,BM
TDB,35.1,35.1,0.0,0.0,0.0,0.0,289.0,41.0,47.1,34.1,2500.0,13.9,289000000000.0,8230000.0,11.1,0.0,31.0,0.0,1.381231671554252,28477.508650519034,BM
TDC,7.63,7.65,7.68,7.63,7.69,69750.0,78842.0,53259.0,9.6,6.2,1800.0,4.3,763000000000.0,100000000.0,12.5,0.73,15.0,1261.0,1.5483870967741935,1268.3595038177623,BM
TDG,1.73,1.72,1.76,1.71,1.76,393040.0,263184.0,375525.0,2.9,1.6,0.0,173.0,29000000000.0,16770000.0,11.7,0.23,0.0,543.0,1.8124999999999998,63.719679007842416,BM
TDH,8.3,8.29,8.22,8.22,8.33,483480.0,732739.0,1165173.0,11.8,5.8,2100.0,4.0,779000000000.0,93700000.0,27.6,1.32,8.0,1853.0,2.03448275862069,127.87636525420375,BM
TDM,20.75,20.8,20.5,20.3,20.9,122380.0,213747.0,266493.0,32.1,15.7,2100.0,10.0,1986000000000.0,95700000.0,16.4,0.8,13.0,2009.0,2.0445859872611467,447.7255821134332,BM
TDN,6.4,6.4,6.4,6.4,6.4,30300.0,17178.0,21518.0,6.7,4.9,2700.0,2.4,188000000000.0,29440000.0,13.9,0.57,20.0,1946.0,1.3673469387755102,1713.82000232856,BM
TDP,23.0,23.0,0.0,0.0,0.0,0.0,14497.0,10.0,23.5,13.1,2500.0,9.2,575000000000.0,28000000.0,20.4,0.0,12.0,1273.0,1.7938931297709924,1931.434089811685,BM
TDS,12.6,12.6,0.0,0.0,0.0,0.0,699.0,1315.0,13.0,9.8,2300.0,5.5,154000000000.0,12230000.0,20.8,0.0,11.0,2248.0,1.3265306122448979,17496.423462088696,BM
TDT,9.4,9.5,9.5,9.3,9.5,40900.0,60980.0,40391.0,12.7,8.3,2100.0,4.6,75000000000.0,11620000.0,13.4,0.46,15.0,2051.0,1.5301204819277106,190.5542800918334,BM
TDW,23.2,23.4,23.4,23.2,23.4,210.0,316.0,379.0,29.9,19.7,2400.0,9.8,197000000000.0,8500000.0,17.4,0.35,13.0,1830.0,1.517766497461929,26898.734177215192,BM
TEG,3.05,3.1,3.0,2.9,3.05,1520.0,1830.0,1227.0,7.0,2.9,200.0,16.2,99000000000.0,32380000.000000004,13.2,0.46,2.0,990.0,2.413793103448276,17693.989071038253,BM
TEL,7.5,7.5,0.0,0.0,0.0,0.0,234.0,0.0,9.9,5.5,0.0,0.0,38000000000.0,5000000.0,0.0,0.0,2.0,0.0,1.8,21367.521367521367,BM
TFC,3.5,3.6,3.6,3.5,3.6,5300.0,4655.0,5500.0,6.5,3.5,1200.0,3.0,59000000000.0,16830000.0,12.1,-1.26,6.0,263.0,1.8571428571428572,3615.4672395273897,BM
TGG,0.87,0.87,0.85,0.85,0.88,310190.0,381971.0,632610.0,4.6,0.8,0.0,33.5,24000000000.0,27300000.0,10.4,0.37,0.0,201.0,5.749999999999999,71.47139442523124,BM
TGP,8.2,8.2,0.0,0.0,0.0,0.0,116.0,0.0,8.2,3.5,0.0,0.0,82000000000.0,10000000.0,0.0,0.0,1.0,0.0,2.3428571428571425,86206.89655172414,BM
THB,8.1,8.1,0.0,0.0,0.0,0.0,2979.0,2772.0,12.8,6.5,700.0,10.9,93000000000.0,11420000.0,11.9,0.64,6.0,529.0,1.9692307692307693,3833.501174890903,BM
THG,45.25,45.45,45.45,44.0,45.45,5330.0,7772.0,12864.0,47.3,32.5,8100.0,5.6,597000000000.0,13200000.0,30.2,0.11,27.0,5919.0,1.4553846153846153,1698.404529078744,BM
THI,27.35,27.2,29.1,27.35,29.1,510.0,912.0,557.0,34.1,25.1,3700.0,7.4,1335000000000.0,48800000.0,25.6,-0.35,15.0,4743.0,1.3585657370517927,53508.771929824565,BM
THP,14.5,14.5,0.0,0.0,0.0,0.0,157.0,0.0,21.6,14.5,0.0,0.0,104000000000.0,7200000.0,0.0,0.0,11.0,0.0,1.4896551724137932,45859.87261146497,BM
THR,43.0,43.0,0.0,0.0,0.0,0.0,10.0,10.0,43.0,4.8,0.0,0.0,73000000000.0,1690000.0,0.0,0.0,14.0,0.0,8.958333333333334,168999.99999999997,BM
THS,7.2,8.0,7.2,7.2,7.2,2000.0,22.0,200.0,8.8,7.2,1200.0,6.2,22000000000.0,3000000.0,12.0,-0.03,10.0,2405.0,1.2222222222222223,136363.63636363635,BM
THT,7.2,7.2,0.0,0.0,0.0,0.0,11216.0,12160.0,7.8,6.5,2600.0,2.7,177000000000.0,24570000.0,14.6,0.61,18.0,3278.0,1.2,2190.6205420827387,BM
TID,14.9,15.5,14.9,14.9,14.9,1800.0,6541.0,2888.0,30.2,12.4,300.0,42.7,2980000000000.0,200000000.0,16.3,0.0,3.0,1222.0,2.435483870967742,30576.364470264485,BM
TIE,7.3,7.3,0.0,0.0,0.0,0.0,6552.0,57430.0,9.9,5.7,-3400.0,-2.1,70000000000.0,9570000.0,21.5,0.49,-16.0,-7.0,1.736842105263158,1460.6227106227107,BM
TIG,5.6,5.6,5.6,5.4,5.7,1027700.0,920013.0,1333872.0,7.6,2.8,1500.0,3.8,463000000000.0,82650000.0,14.8,0.97,10.0,674.0,2.7142857142857144,89.83568710442135,BM
TIP,18.5,18.15,18.9,18.0,18.9,97640.0,40869.0,96442.0,37.0,13.6,3600.0,5.1,481000000000.0,26000000.0,0.0,0.95,18.0,0.0,2.7205882352941178,636.1790109863222,BM
TIS,9.2,9.2,0.0,0.0,0.0,0.0,486.0,565.0,15.5,5.2,200.0,44.2,1693000000000.0,184000000.0,10.4,0.0,2.0,132.0,2.980769230769231,378600.8230452675,BM
TIX,28.1,28.1,0.0,0.0,0.0,0.0,221.0,45.0,33.5,24.8,3100.0,9.1,843000000000.0,29250000.0,26.3,0.19,12.0,3698.0,1.3508064516129032,132352.9411764706,BM
TJC,7.1,6.5,7.1,7.1,7.1,5200.0,5839.0,40299.0,8.0,4.7,-3100.0,-2.3,61000000000.0,8600000.0,10.9,-0.49,-28.0,143.0,1.702127659574468,1472.85494091454,BM
TKC,2.6,2.6,2.5,2.4,2.6,12000.0,20507.0,10221.0,22.6,2.5,-800.0,-3.3,30000000000.0,10730000.0,14.3,0.38,-6.0,938.0,9.040000000000001,523.2359682059785,BM
TKU,10.0,9.2,9.2,9.2,10.0,400.0,434.0,207.0,18.1,7.2,1300.0,7.6,46000000000.0,32290000.0,14.5,-0.76,9.0,1264.0,2.513888888888889,74400.92165898618,BM
TL4,7.8,7.0,7.8,7.8,7.8,400.0,1673.0,4370.0,10.1,6.8,600.0,12.7,125000000000.0,16010000.000000002,20.7,0.0,2.0,716.0,1.4852941176470589,9569.635385534968,BM
TLD,4.81,4.5,4.7,4.69,4.81,105720.0,131146.0,177819.0,6.5,4.3,700.0,6.8,90000000000.0,18720000.0,12.1,0.13,6.0,1131.0,1.5116279069767442,142.74167721470727,BM
TLG,31.4,31.25,31.25,31.2,31.7,432570.0,69544.0,286092.0,56.0,26.2,4500.0,7.0,2443000000000.0,77790000.0,23.2,0.46,19.0,3784.0,2.1374045801526718,1118.572414586449,BM
TLH,2.95,3.01,3.01,2.9,3.01,372800.0,155023.0,286324.0,4.6,2.4,-1500.0,-2.0,301000000000.0,100650000.0,14.5,0.32,-10.0,894.0,1.9166666666666665,649.258497126233,BM
TLI,8.0,8.0,0.0,0.0,0.0,0.0,34.0,100.0,19.5,3.2,0.0,0.0,24000000000.0,3000000.0,0.0,0.0,0.0,0.0,6.09375,88235.29411764706,BM
TLP,8.1,8.1,0.0,0.0,0.0,0.0,2369.0,2800.0,12.6,6.8,9600.0,0.8,96000000000.0,11830000.0,214.5,0.0,5.0,0.0,1.8529411764705883,4993.668214436471,BM
TLT,13.5,13.5,0.0,0.0,0.0,0.0,873.0,10.0,19.4,10.0,1900.0,7.1,94000000000.0,6990000.0,0.0,0.72,18.0,0.0,1.94,8006.872852233678,BM
TMB,10.3,9.5,10.3,10.3,10.3,100.0,1330.0,4110.0,12.0,5.8,4500.0,2.3,103000000000.0,15000000.0,15.4,0.78,28.0,1091.0,2.0689655172413794,11278.195488721803,BM
TMC,12.5,12.5,0.0,0.0,0.0,0.0,224.0,280.0,15.0,12.0,1500.0,8.4,155000000000.0,12400000.0,16.3,-0.08,9.0,2281.0,1.25,55357.14285714286,BM
TMG,33.3,33.3,0.0,0.0,0.0,0.0,51.0,0.0,41.3,20.6,5100.0,6.6,599000000000.0,18000000.0,15.6,0.0,33.0,6997.0,2.0048543689320386,352941.17647058825,BM
TMP,33.0,32.1,33.1,33.0,33.1,150.0,1700.0,1662.0,39.2,31.1,5100.0,6.5,2310000000000.0,70000000.0,21.9,0.32,23.0,6796.0,1.2604501607717042,41176.470588235294,BM
TMS,25.8,24.15,25.75,24.25,25.8,1370.0,4650.0,6789.0,28.5,22.2,3700.0,7.0,1416000000000.0,63110000.0,34.3,0.07,12.0,4263.0,1.2837837837837838,13572.043010752688,BM
TMT,5.5,5.3,5.35,5.35,5.5,3100.0,2410.0,2361.0,9.7,4.4,-100.0,-76.4,205000000000.0,36880000.0,11.3,-0.08,-1.0,59.0,2.204545454545454,15302.904564315353,BM
TMX,15.4,15.4,0.0,0.0,0.0,0.0,408.0,270.0,16.2,9.3,1600.0,9.8,92000000000.0,6000000.0,16.8,0.1,9.0,1830.0,1.7419354838709675,14705.882352941177,BM
TN1,65.1,65.1,64.0,64.0,65.2,1140.0,1723.0,1331.0,67.2,35.3,8300.0,7.9,866000000000.0,13300000.0,24.7,0.2,34.0,5648.0,1.9036827195467425,7719.09460243761,BM
TNA,15.55,15.6,15.0,15.0,15.9,371190.0,288795.0,173444.0,27.1,10.9,3800.0,4.0,538000000000.0,34590000.0,16.3,0.59,23.0,1780.0,2.4862385321100917,119.77354178569576,BM
TNB,11.5,11.5,0.0,0.0,0.0,0.0,6686.0,2070.0,12.8,5.0,1700.0,6.6,132000000000.0,11500000.0,17.0,0.0,10.0,1231.0,2.56,1720.0119653006282,BM
TNC,15.15,15.55,14.85,14.85,15.15,1500.0,4944.0,20743.0,18.0,11.2,3200.0,4.7,292000000000.0,19250000.0,18.2,0.42,18.0,1382.0,1.6071428571428572,3893.6084142394825,BM
TND,13.8,13.8,13.8,13.7,13.9,16200.0,24295.0,58323.0,14.2,8.6,2200.0,6.1,221000000000.0,16000000.0,22.1,0.0,10.0,2938.0,1.6511627906976745,658.5717225766618,BM
TNG,12.2,12.3,12.3,12.2,12.7,1301900.0,868529.0,1307311.0,19.8,7.7,3700.0,3.3,632000000000.0,62170000.0,16.8,1.56,22.0,3158.0,2.5714285714285716,71.58079925943751,BM
TNI,10.3,10.25,10.25,10.2,10.3,327630.0,546566.0,341365.0,12.6,9.3,300.0,29.6,541000000000.0,52500000.0,11.2,0.08,3.0,104.0,1.3548387096774193,96.05427340888383,BM
TNS,3.0,3.0,0.0,0.0,0.0,0.0,963.0,170.0,4.1,1.8,-1100.0,-2.9,60000000000.0,20000000.0,-0.2,0.0,504.0,-610.0,2.2777777777777777,20768.431983385257,BM
TNT,1.56,1.56,1.52,1.5,1.56,55000.0,78978.0,67659.0,2.2,1.3,0.0,86.7,40000000000.0,25500000.0,10.6,0.29,0.0,109.0,1.6923076923076923,322.87472460685257,BM
TNW,9.1,9.7,9.1,9.1,9.1,500.0,154.0,280.0,24.2,5.2,200.0,48.4,146000000000.0,16000000.0,14.8,0.0,1.0,319.0,4.653846153846153,103896.1038961039,BM
TOP,0.3,0.3,0.0,0.0,0.0,0.0,191776.0,38190.0,0.9,0.3,-600.0,-0.5,8000000000.0,25350000.0,9.5,0.0,-7.0,15.0,3.0,132.18546637744035,BM
TOT,5.4,5.4,0.0,0.0,0.0,0.0,96.0,50.0,8.9,4.0,100.0,96.4,30000000000.0,5500000.0,10.6,0.0,7.0,0.0,2.225,57291.666666666664,BM
TPB,17.4,17.5,17.5,17.2,17.65,88040.0,199711.0,74278.0,25.5,16.2,3600.0,4.8,14905000000000.0,856590000.0,15.3,0.0,24.0,2304.0,1.5740740740740742,4289.147818597875,BM
TPC,8.54,7.99,7.5,7.5,8.54,1030.0,500.0,778.0,11.8,7.0,900.0,9.6,209000000000.0,21270000.0,15.9,-0.12,6.0,1451.0,1.6857142857142857,42540.0,BM
TPH,7.7,7.0,7.7,7.7,7.7,100.0,120.0,230.0,9.7,7.0,800.0,9.9,16000000000.0,2020000.0,11.6,-0.03,7.0,704.0,1.3857142857142857,16833.333333333332,BM
TPP,12.1,12.1,0.0,0.0,0.0,0.0,374.0,0.0,14.1,9.0,200.0,49.2,172000000000.0,20000000.0,10.7,-0.09,1.0,222.0,1.5666666666666667,53475.935828877,BM
TPS,34.6,34.6,0.0,0.0,0.0,0.0,6.0,0.0,48.2,23.3,200.0,146.0,173000000000.0,5000000.0,47.4,0.0,23.0,0.0,2.0686695278969958,833333.3333333334,BM
TQN,40.9,40.9,0.0,0.0,0.0,0.0,42.0,0.0,78.1,30.0,0.0,0.0,147000000000.0,3600000.0,0.0,0.0,4.0,0.0,2.603333333333333,85714.28571428571,BM
TRA,56.0,56.9,56.9,54.5,56.9,1160.0,7643.0,2289.0,64.2,46.1,4100.0,13.6,2321000000000.0,41450000.0,27.0,0.51,17.0,4155.0,1.3926247288503253,5423.26311657726,BM
TRC,25.9,26.2,26.2,25.7,27.8,6900.0,40751.0,66401.0,40.4,21.8,3400.0,7.7,777000000000.0,29600000.0,52.9,0.35,6.0,3803.0,1.8532110091743117,726.3625432504724,BM
TRS,35.0,35.0,0.0,0.0,0.0,0.0,40.0,0.0,47.5,33.8,0.0,0.0,85000000000.0,2930000.0,0.0,0.0,17.0,0.0,1.4053254437869824,73250.00000000001,BM
TRT,11.5,11.5,0.0,0.0,0.0,0.0,17.0,70.0,11.5,3.3,100.0,102.7,126000000000.0,11000000.0,21.5,0.0,-13.0,0.0,3.484848484848485,647058.8235294118,BM
TS4,2.41,2.39,2.35,2.35,2.45,34990.0,9907.0,44973.0,7.9,2.4,100.0,18.0,39000000000.0,16050000.0,16.9,0.13,1.0,776.0,3.291666666666667,1620.066619561926,BM
TSC,2.49,2.36,2.46,2.4,2.52,2421570.0,722620.0,991384.0,4.3,1.4,0.0,498.0,368000000000.0,147650000.0,12.3,0.82,0.0,-197.0,3.0714285714285716,204.3259251058648,BM
TSD,10.0,10.0,0.0,0.0,0.0,0.0,101.0,0.0,10.1,9.9,0.0,0.0,13000000000.0,1300000.0,0.0,0.0,-26.0,0.0,1.02020202020202,12871.287128712873,BM
TSG,5.8,5.8,0.0,0.0,0.0,0.0,36.0,0.0,9.5,5.7,200.0,32.8,18000000000.0,3070000.0,13.0,0.0,19.0,0.0,1.6666666666666665,85277.77777777777,BM
TSJ,35.0,35.0,0.0,0.0,0.0,0.0,26.0,10.0,35.0,19.9,1100.0,32.1,2618000000000.0,74800000.0,11.3,0.0,10.0,1225.0,1.7587939698492463,2876923.076923077,BM
TST,6.9,7.1,6.9,6.9,6.9,400.0,4937.0,2350.0,8.8,5.8,1000.0,6.9,33000000000.0,4800000.0,21.6,0.31,5.0,432.0,1.517241379310345,972.250354466275,BM
TTB,2.91,2.85,2.82,2.82,2.91,451650.0,735702.0,703680.0,25.9,2.2,500.0,5.9,136000000000.0,46830000.0,11.4,0.91,4.0,536.0,11.772727272727272,63.653490135951785,BM
TTC,11.1,11.1,0.0,0.0,0.0,0.0,675.0,260.0,12.9,10.0,2500.0,4.4,67000000000.0,5990000.0,19.0,-0.51,13.0,2688.0,1.29,8874.074074074075,BM
TTD,49.5,49.5,0.0,0.0,0.0,0.0,1258.0,100.0,58.0,43.6,5000.0,10.0,770000000000.0,15550000.0,14.5,0.0,34.0,4284.0,1.3302752293577982,12360.890302066773,BM
TTE,13.9,13.9,0.0,0.0,0.0,0.0,66.0,197.0,17.1,10.3,400.0,33.7,396000000000.0,28490000.0,11.3,-0.65,4.0,443.0,1.6601941747572815,431666.6666666666,BM
TTF,2.12,2.1,2.12,2.09,2.14,1423490.0,717769.0,1018651.0,3.7,1.8,-4100.0,-0.5,455000000000.0,214610000.0,-2.4,0.66,175.0,-3207.0,2.055555555555556,298.9959165135301,BM
TTG,6.7,6.7,0.0,0.0,0.0,0.0,9.0,0.0,11.0,3.7,0.0,0.0,13000000000.0,2000000.0,0.0,0.0,0.0,0.0,2.972972972972973,222222.22222222222,BM
TTH,1.7,1.7,1.7,1.7,1.8,144500.0,173818.0,289464.0,3.8,1.5,900.0,1.9,51000000000.0,37370000.0,11.3,0.72,8.0,1746.0,2.533333333333333,214.99499476463888,BM
TTJ,80.0,80.0,0.0,0.0,0.0,0.0,177.0,0.0,88.2,46.0,1900.0,41.5,240000000000.0,3000000.0,14.0,0.0,2.0,0.0,1.9173913043478261,16949.15254237288,BM
TTL,7.0,7.7,7.8,7.0,7.8,8600.0,728.0,6020.0,12.9,4.0,400.0,19.6,293000000000.0,41910000.0,13.0,-0.15,2.0,12.0,3.225,57568.681318681316,BM
TTN,7.8,7.9,7.9,7.7,7.9,33500.0,32253.0,82020.0,14.5,7.1,3000.0,2.6,191000000000.0,24490000.0,12.3,0.0,24.0,2198.0,2.0422535211267605,759.3092115462127,BM
TTP,31.3,31.3,0.0,0.0,0.0,0.0,157.0,541.0,35.6,15.7,7500.0,4.2,469000000000.0,15000000.0,58.0,0.0,13.0,3148.0,2.2675159235668794,95541.40127388536,BM
TTT,37.0,36.9,33.6,33.6,37.0,2600.0,281.0,460.0,53.5,30.3,5900.0,6.3,169000000000.0,4570000.0,104.5,-0.07,8.0,18558.0,1.7656765676567656,16263.345195729538,BM
TTV,1.6,1.6,0.0,0.0,0.0,0.0,1.0,0.0,7.6,1.6,0.0,0.0,2000000000.0,1310000.0,0.0,0.0,22.0,0.0,4.749999999999999,1310000.0,BM
TTZ,1.8,1.7,1.6,1.6,1.8,61500.0,64267.0,46642.0,10.3,1.7,-500.0,-4.0,14000000000.0,7570000.0,9.8,0.14,-5.0,146.0,6.058823529411765,117.78984548835328,BM
TUG,6.2,6.2,0.0,0.0,0.0,0.0,38.0,10.0,14.3,6.0,0.0,0.0,17000000000.0,2700000.0,0.0,0.0,17.0,0.0,2.3833333333333333,71052.63157894737,BM
TV1,10.9,10.9,0.0,0.0,0.0,0.0,226.0,56.0,13.7,8.4,0.0,242.2,291000000000.0,26690000.0,11.0,0.1,0.0,110.0,1.6309523809523807,118097.34513274336,BM
TV2,58.5,56.6,56.6,56.3,58.9,38730.0,32772.0,47707.0,94.4,47.0,10700.0,5.5,1405000000000.0,24010000.0,38.8,0.7,27.0,9333.0,2.0085106382978726,732.6376174783352,BM
TV3,24.4,24.4,0.0,0.0,0.0,0.0,459.0,640.0,40.8,21.2,2100.0,11.9,202000000000.0,8279999.999999999,13.1,-0.57,16.0,1760.0,1.9245283018867925,18039.215686274507,BM
TV4,10.8,10.8,10.9,10.8,11.0,17000.0,7418.0,4644.0,27.7,9.9,1100.0,9.8,171000000000.0,15770000.0,10.8,0.07,10.0,1642.0,2.797979797979798,2125.909948773254,BM
TVA,21.0,21.0,0.0,0.0,0.0,0.0,230.0,0.0,26.9,17.2,0.0,0.0,126000000000.0,6000000.0,0.0,0.0,20.0,0.0,1.563953488372093,26086.95652173913,BM
TVB,10.2,10.65,10.55,10.15,10.65,474130.0,242058.0,731956.0,21.6,10.2,400.0,25.4,495000000000.0,48570000.0,11.2,0.29,4.0,442.0,2.11764705882353,200.65438861760407,BM
TVC,27.9,27.3,27.3,27.2,28.0,200800.0,166345.0,156812.0,32.2,12.0,800.0,37.1,1117000000000.0,40020000.0,17.0,0.59,6.0,602.0,2.6833333333333336,240.58432775256247,BM
TVD,6.5,6.7,6.8,6.1,6.8,4900.0,5413.0,5020.0,7.3,5.2,1300.0,5.0,292000000000.0,44960000.0,11.7,0.24,11.0,1437.0,1.4038461538461537,8305.9301681138,BM
TVG,1.1,1.1,0.0,0.0,0.0,0.0,1.0,0.0,1.1,0.8,0.0,0.0,2000000000.0,2029999.9999999998,0.0,0.0,-5.0,0.0,1.375,2029999.9999999998,BM
TVH,19.4,19.4,0.0,0.0,0.0,0.0,64.0,0.0,27.2,12.1,0.0,0.0,78000000000.0,4000000.0,0.0,0.0,26.0,0.0,2.2479338842975207,62500.0,BM
TVN,6.3,6.3,6.3,6.1,6.3,16200.0,7844.0,43740.0,9.2,5.8,700.0,8.8,4271000000000.0,678000000.0,13.3,0.0,6.0,945.0,1.586206896551724,86435.49209586946,BM
TVP,37.2,37.4,37.2,37.2,37.2,100.0,102.0,10.0,38.1,16.9,800.0,44.0,412000000000.0,11090000.0,0.0,0.0,17.0,0.0,2.2544378698224854,108725.49019607842,BM
TVS,11.0,11.0,11.0,11.0,11.1,10310.0,19721.0,4868.0,13.6,10.6,1400.0,8.0,825000000000.0,79780000.0,13.8,0.11,11.0,1446.0,1.2830188679245282,4045.4338015313624,BM
TVT,20.5,20.5,20.5,20.5,20.5,1150.0,4126.0,2232.0,26.3,17.9,4300.0,4.8,430000000000.0,21000000.0,28.0,-0.12,16.0,4753.0,1.46927374301676,5089.675230247213,BM
TVU,12.5,12.5,0.0,0.0,0.0,0.0,283.0,60.0,12.8,9.3,3000.0,4.2,22000000000.0,1750000.0,14.7,0.0,24.0,2995.0,1.3763440860215053,6183.745583038869,BM
TVW,6.9,6.9,0.0,0.0,0.0,0.0,2.0,0.0,24.7,6.0,900.0,7.8,101000000000.0,14600000.0,11.7,0.0,8.0,831.0,4.116666666666666,7300000.0,BM
TW3,10.3,10.3,0.0,0.0,0.0,0.0,469.0,30.0,16.5,9.0,0.0,0.0,18000000000.0,1750000.0,0.0,0.0,1.0,0.0,1.8333333333333333,3731.3432835820895,BM
TXM,2.7,2.7,2.6,2.6,2.7,1100.0,3329.0,2910.0,9.5,2.4,100.0,20.1,19000000000.0,7000000.0,16.8,0.14,1.0,-162.0,3.9583333333333335,2102.7335536197056,BM
