Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
TDN,5.2,5.3,5.2,5.2,5.2,2800.0,2380.0,2410.0,6.4,3.6,1700.0,3.1,153000000000.0,29440000.0,11.6,0.35,14.0,597.0,1.777777777777778,12369.747899159664,HNX
TDS,12.8,11.8,12.6,12.5,12.8,4800.0,1557.0,535.0,15.1,9.5,6200.0,2.1,156000000000.0,12230000.0,22.0,0.0,28.0,3007.0,1.5894736842105264,7854.849068721902,UPCOM
TDT,12.0,12.0,11.9,11.8,12.0,50100.0,64382.0,81730.0,13.1,11.2,700.0,17.4,96000000000.0,8020000.0,12.5,-0.16,6.0,0.0,1.1696428571428572,124.56897890714795,HNX
TDW,24.95,24.0,22.35,22.35,25.65,180.0,51.0,98.0,26.2,18.5,1700.0,14.8,212000000000.0,8500000.0,15.9,-0.22,11.0,2415.0,1.4162162162162162,166666.66666666666,HOSE
TEG,7.16,7.4,7.16,7.16,7.16,9550.0,26625.0,18480.0,8.7,5.4,1600.0,4.6,139000000000.0,19440000.0,12.6,0.56,15.0,1370.0,1.611111111111111,730.1408450704226,HOSE
TEL,7.0,7.0,0.0,0.0,0.0,0.0,943.0,0.0,12.1,6.5,0.0,0.0,35000000000.0,5000000.0,0.0,0.0,0.0,0.0,1.8615384615384616,5302.226935312831,UPCOM
TET,26.0,26.0,0.0,0.0,0.0,0.0,46.0,50.0,28.8,25.9,3000.0,8.8,148000000000.0,5700000.0,15.5,-0.04,19.0,2331.0,1.111969111969112,123913.04347826088,HNX
TFC,4.8,4.8,0.0,0.0,0.0,0.0,2161.0,4930.0,6.6,4.2,-200.0,-23.0,81000000000.0,16830000.0,11.5,-0.14,-5.0,140.0,1.5714285714285712,7788.061082832021,HNX
TGG,9.9,10.0,9.9,9.3,10.1,144090.0,372434.0,588711.0,30.3,9.7,200.0,54.4,270000000000.0,27300000.0,10.9,1.3,2.0,0.0,3.123711340206186,73.3015782662163,HOSE
TGP,5.8,5.8,0.0,0.0,0.0,0.0,2000.0,237.0,9.3,4.5,0.0,0.0,58000000000.0,10000000.0,0.0,0.0,13.0,0.0,2.066666666666667,5000.0,UPCOM
THB,13.8,13.7,13.8,13.8,13.8,1000.0,528.0,1620.0,19.5,13.0,700.0,19.5,158000000000.0,11420000.0,14.0,-0.01,5.0,997.0,1.5,21628.78787878788,HNX
THG,27.9,26.85,27.0,26.9,27.95,10580.0,13331.0,9277.0,43.9,24.4,6300.0,4.4,335000000000.0,13200000.0,23.7,0.23,27.0,7668.0,1.7991803278688525,990.1732803240567,HOSE
THI,39.2,39.85,41.0,39.2,41.0,1010.0,44731.0,26229.0,46.5,29.2,6500.0,6.0,1913000000000.0,48800000.0,24.5,0.5,27.0,2230.0,1.5924657534246576,1090.9659967360444,HOSE
THR,7.5,7.5,0.0,0.0,0.0,0.0,59.0,0.0,9.3,5.6,0.0,0.0,13000000000.0,1690000.0,0.0,0.0,12.0,0.0,1.660714285714286,28644.06779661017,UPCOM
THS,10.4,10.4,0.0,0.0,0.0,0.0,147.0,0.0,11.5,6.2,2800.0,3.7,31000000000.0,3000000.0,13.4,0.09,21.0,696.0,1.8548387096774193,20408.16326530612,HNX
THT,6.8,6.7,6.6,6.6,6.8,2400.0,11181.0,21692.0,6.9,5.4,1400.0,4.8,167000000000.0,24570000.0,11.2,0.25,13.0,885.0,1.2777777777777777,2197.4778642339684,HNX
THW,17.0,15.1,17.0,17.0,17.0,100.0,113.0,930.0,29.0,11.6,0.0,414.6,85000000000.0,5000000.0,10.3,0.0,7.0,0.0,2.5,44247.78761061947,UPCOM
TIC,14.0,14.0,0.0,0.0,0.0,0.0,8071.0,10240.0,14.0,14.0,1700.0,8.0,345000000000.0,22280000.0,10.8,0.18,16.0,1513.0,1.0,2760.500557551729,HOSE
TIE,9.0,9.15,9.0,9.0,9.0,4840.0,2364.0,2073.0,12.4,5.6,-0.0,-750.0,86000000000.0,9570000.0,24.4,0.16,0.0,312.0,2.2142857142857144,4048.223350253807,HOSE
TIG,3.2,3.0,3.0,3.0,3.2,136940.0,460578.0,725425.0,4.9,2.9,900.0,3.7,247000000000.0,77240000.0,10.8,0.48,8.0,282.0,1.6896551724137934,167.70232186513465,HNX
TIP,14.9,14.9,0.0,0.0,0.0,0.0,1614.0,154.0,16.1,13.5,2000.0,7.3,387000000000.0,26000000.0,0.0,0.2,13.0,0.0,1.1925925925925926,16109.0458488228,HOSE
TIS,13.5,13.5,13.4,13.4,13.5,77600.0,104307.0,133171.0,14.3,10.3,400.0,37.9,2484000000000.0,184000000.0,10.4,0.0,4.0,651.0,1.3883495145631068,1764.0235075306546,UPCOM
TIX,36.5,34.5,36.5,36.5,36.5,30.0,254.0,12.0,50.0,28.5,2900.0,12.4,964000000000.0,25650000.0,25.3,0.21,12.0,4687.0,1.7543859649122806,100984.25196850393,HOSE
TJC,6.9,6.9,0.0,0.0,0.0,0.0,9659.0,150.0,8.6,4.5,-100.0,-109.5,59000000000.0,8600000.0,13.9,0.43,0.0,554.0,1.911111111111111,890.3613210477274,HNX
TKC,29.8,27.1,27.1,27.1,29.8,4100.0,1192.0,3876.0,29.8,21.4,2300.0,12.9,339000000000.0,10730000.0,15.7,-0.22,15.0,2420.0,1.3925233644859814,9001.677852348994,HNX
TKU,11.0,11.0,0.0,0.0,0.0,0.0,266.0,510.0,12.3,8.4,2700.0,4.1,51000000000.0,30040000.0,14.6,-0.02,18.0,2057.0,1.4642857142857144,112932.33082706766,HNX
TL4,7.5,7.4,7.5,7.5,7.5,100.0,2190.0,3627.0,7.5,6.1,500.0,15.9,120000000000.0,16010000.000000002,22.0,0.0,2.0,753.0,1.2295081967213115,7310.502283105024,UPCOM
TLD,7.01,7.0,7.0,7.0,7.09,146200.0,592172.0,608316.0,23.3,6.7,1400.0,5.1,126000000000.0,18720000.0,11.9,0.23,12.0,0.0,3.4776119402985075,31.61243692710901,HOSE
TLG,70.9,70.0,71.6,70.9,71.6,180.0,1584.0,1155.0,79.5,66.4,4200.0,17.1,4660000000000.0,65720000.0,23.9,0.15,23.0,5187.0,1.1972891566265058,41489.89898989899,HOSE
TLH,7.1,6.96,6.96,6.9,7.1,167150.0,223612.0,325144.0,11.3,6.9,3000.0,2.3,725000000000.0,100650000.0,18.2,0.72,19.0,3822.0,1.6376811594202898,450.11001198504556,HOSE
TLP,10.4,10.0,10.1,10.1,10.4,600.0,1159.0,2700.0,18.7,9.0,0.0,0.0,123000000000.0,11830000.0,0.0,0.0,9.0,0.0,2.0777777777777775,10207.075064710958,UPCOM
TLT,10.3,9.0,10.3,10.3,10.3,100.0,1009.0,124.0,18.2,9.0,1900.0,5.4,72000000000.0,6990000.0,7.7,0.72,29.0,0.0,2.022222222222222,6927.651139742319,UPCOM
TMB,8.0,8.0,0.0,0.0,0.0,0.0,58.0,0.0,8.9,6.6,2000.0,4.0,80000000000.0,10000000.0,16.9,-0.12,12.0,556.0,1.3484848484848486,172413.7931034483,HNX
TMC,14.5,14.5,0.0,0.0,0.0,0.0,1010.0,51.0,14.5,10.6,2600.0,5.6,180000000000.0,12400000.0,16.1,-0.01,16.0,1905.0,1.3679245283018868,12277.227722772277,HNX
TMG,50.0,50.0,0.0,0.0,0.0,0.0,57.0,130.0,55.8,10.9,10500.0,4.7,900000000000.0,18000000.0,16.0,0.0,66.0,6683.0,5.1192660550458715,315789.4736842105,UPCOM
TMP,32.95,33.3,32.95,32.95,32.95,30.0,2287.0,2449.0,36.6,28.6,5200.0,6.3,2307000000000.0,70000000.0,16.4,0.24,33.0,3942.0,1.2797202797202798,30607.783121993878,HOSE
TMS,28.5,29.5,29.0,28.0,29.0,8100.0,6734.0,9291.0,47.4,25.5,4200.0,6.7,1231000000000.0,43200000.0,36.1,-0.11,13.0,5017.0,1.8588235294117645,6415.206415206416,HOSE
TMT,11.65,11.4,12.0,10.65,12.0,47960.0,43946.0,54257.0,11.7,4.8,-100.0,-228.4,434000000000.0,36880000.0,11.5,-0.07,0.0,120.0,2.4375,839.2117598871343,HOSE
TMW,14.0,14.0,0.0,0.0,0.0,0.0,281.0,30.0,14.0,8.4,1000.0,13.6,65000000000.0,4660000.0,22.8,0.0,11.0,0.0,1.6666666666666665,16583.629893238434,UPCOM
TMX,9.9,9.9,0.0,0.0,0.0,0.0,534.0,80.0,11.1,6.3,3200.0,3.1,59000000000.0,6000000.0,17.2,0.45,18.0,1150.0,1.7619047619047619,11235.955056179775,HNX
TNA,34.7,35.0,35.0,34.0,35.0,40540.0,10295.0,29055.0,43.4,29.4,7000.0,4.9,437000000000.0,12590000.0,33.8,0.38,21.0,9337.0,1.4761904761904763,1222.9237493929093,HOSE
TNB,6.2,6.2,6.2,6.0,6.2,3700.0,393.0,425.0,9.1,3.0,600.0,9.6,71000000000.0,11500000.0,14.7,0.0,4.0,-884.0,3.033333333333333,29262.086513994913,UPCOM
TNC,13.4,12.8,13.4,13.4,13.4,10.0,3216.0,3210.0,13.7,10.1,1400.0,9.7,258000000000.0,19250000.0,15.9,0.04,9.0,1188.0,1.3564356435643563,5985.696517412935,HOSE
TND,9.3,9.2,9.3,9.3,9.3,1500.0,8512.0,5001.0,11.1,5.6,5900.0,1.6,149000000000.0,16000000.0,20.6,0.0,29.0,7361.0,1.9821428571428572,1879.6992481203006,UPCOM
TNG,16.0,15.7,15.5,15.3,16.0,804050.0,594713.0,1352352.0,18.7,9.8,2900.0,5.6,789000000000.0,49340000.0,16.6,0.87,21.0,1674.0,1.9081632653061222,82.96438786439846,HNX
TNI,8.9,9.2,9.0,8.7,9.2,150860.0,694936.0,458282.0,11.9,5.9,500.0,18.5,467000000000.0,52500000.0,10.9,0.02,4.0,0.0,2.016949152542373,75.5465251476395,HOSE
TNM,4.0,4.0,0.0,0.0,0.0,0.0,59.0,410.0,6.4,3.1,0.0,0.0,23000000000.0,5800000.0,0.0,0.0,17.0,0.0,2.064516129032258,98305.08474576271,UPCOM
TNP,9.0,9.0,0.0,0.0,0.0,0.0,550.0,0.0,10.0,8.2,400.0,25.6,64000000000.0,7100000.0,11.3,0.0,7.0,0.0,1.2195121951219514,12909.090909090908,UPCOM
TNS,1.9,2.2,2.1,1.9,2.1,26000.0,5797.0,10452.0,7.7,1.9,1400.0,1.3,38000000000.0,20000000.0,1.6,0.0,87.0,3472.0,4.052631578947369,3450.060376056581,UPCOM
TNT,2.63,2.46,2.46,2.46,2.63,154480.0,138976.0,470539.0,3.9,1.4,-100.0,-42.4,67000000000.0,25500000.0,10.7,0.66,-1.0,81.0,2.785714285714286,183.48491825926777,HOSE
TNW,9.4,9.4,0.0,0.0,0.0,0.0,648.0,4.0,9.9,6.6,300.0,32.5,150000000000.0,16000000.0,15.2,0.0,2.0,211.0,1.5000000000000002,24691.358024691355,UPCOM
TOP,1.0,1.1,1.1,1.0,1.1,150300.0,447715.0,923076.0,2.0,0.9,0.0,43.5,25000000000.0,25350000.0,10.0,0.0,0.0,367.0,2.2222222222222223,56.6208413834694,UPCOM
TOT,5.0,5.0,0.0,0.0,0.0,0.0,1050.0,1246.0,10.4,3.7,100.0,89.3,27000000000.0,5500000.0,8.7,0.0,5.0,0.0,2.810810810810811,5238.095238095238,UPCOM
TPB,24.15,24.0,24.05,24.0,24.25,328810.0,289377.0,585640.0,32.5,23.9,2400.0,10.3,13403000000000.0,555000000.0,0.0,0.76,14.0,0.0,1.3598326359832638,1917.9133103183738,HOSE
TPC,12.35,11.75,12.35,12.35,12.35,500.0,2022.0,5401.0,13.5,9.4,1200.0,10.1,302000000000.0,21270000.0,14.6,-0.1,8.0,1239.0,1.4361702127659575,10519.287833827893,HOSE
TPH,10.4,10.4,0.0,0.0,0.0,0.0,395.0,0.0,10.4,5.7,700.0,15.2,21000000000.0,2020000.0,11.3,0.09,6.0,686.0,1.8245614035087718,5113.9240506329115,HNX
TPP,12.0,11.0,12.0,12.0,12.0,100.0,6580.0,2360.0,17.0,8.7,300.0,37.6,120000000000.0,10000000.0,10.9,0.75,3.0,429.0,1.9540229885057472,1519.756838905775,HNX
TPS,30.0,34.6,30.0,30.0,39.7,1700.0,182.0,950.0,39.1,17.5,200.0,126.6,150000000000.0,5000000.0,46.7,0.0,16.0,0.0,2.2342857142857144,27472.527472527472,UPCOM
TQN,17.4,17.4,0.0,0.0,0.0,0.0,99.0,40.0,36.0,17.0,0.0,0.0,63000000000.0,3600000.0,0.0,0.0,23.0,0.0,2.1176470588235294,36363.63636363636,UPCOM
TRA,83.8,83.7,82.6,82.6,84.0,4450.0,12919.0,5795.0,128.7,66.6,4900.0,17.0,3474000000000.0,41450000.0,26.6,0.33,20.0,5482.0,1.9324324324324325,3208.452666615063,HOSE
TRC,23.35,23.35,23.4,23.35,23.4,1630.0,7719.0,12972.0,28.7,21.9,4300.0,5.4,701000000000.0,29600000.0,50.7,0.36,9.0,4204.0,1.3105022831050228,3834.693613162327,HOSE
TRS,49.0,49.0,0.0,0.0,0.0,0.0,92.0,30.0,75.7,47.2,0.0,0.0,120000000000.0,2440000.0,0.0,0.0,13.0,0.0,1.603813559322034,26521.739130434784,UPCOM
TS4,8.01,8.0,7.56,7.56,8.07,22370.0,59315.0,48653.0,8.3,4.5,400.0,17.9,129000000000.0,16050000.0,16.4,0.62,3.0,455.0,1.8444444444444446,270.5892270083453,HOSE
TSB,11.5,11.5,0.0,0.0,0.0,0.0,160.0,0.0,11.5,7.2,300.0,44.9,78000000000.0,6750000.0,10.8,0.12,2.0,723.0,1.597222222222222,42187.5,HNX
TSC,1.67,1.66,1.68,1.66,1.69,89760.0,191956.0,228501.0,4.7,1.6,-200.0,-7.3,247000000000.0,147650000.0,12.6,0.91,-2.0,-134.0,2.9375,769.1866886161413,HOSE
TSG,8.5,8.5,0.0,0.0,0.0,0.0,250.0,120.0,10.5,7.7,200.0,48.0,26000000000.0,3070000.0,11.5,0.0,15.0,0.0,1.3636363636363635,12280.0,UPCOM
TSJ,15.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,15.0,1300.0,11.8,1122000000000.0,74800000.0,12.5,0.0,10.0,1056.0,2.466666666666667,74800000.0,UPCOM
TST,6.9,6.9,0.0,0.0,0.0,0.0,5836.0,50.0,7.0,4.2,-300.0,-25.0,33000000000.0,4800000.0,20.9,0.32,-1.0,760.0,1.6666666666666665,822.481151473612,HNX
TTB,20.3,20.0,20.0,19.7,20.3,302200.0,406402.0,349674.0,25.0,8.8,1000.0,19.9,951000000000.0,46830000.0,11.8,-0.07,10.0,539.0,2.840909090909091,115.23073213222375,HOSE
TTC,17.3,17.3,0.0,0.0,0.0,10.0,851.0,5951.0,22.0,15.0,2800.0,6.1,104000000000.0,5990000.0,18.2,-0.16,16.0,3001.0,1.4666666666666666,7038.777908343126,HNX
TTD,53.1,53.1,53.1,53.1,53.1,900.0,696.0,250.0,70.0,41.5,4100.0,12.9,826000000000.0,15550000.0,13.8,0.0,30.0,4057.0,1.6867469879518073,22341.954022988506,UPCOM
TTF,5.15,4.82,4.99,4.89,5.15,1901950.0,1235851.0,1402708.0,8.2,2.5,-3300.0,-1.6,1105000000000.0,214610000.0,0.4,0.77,-787.0,-2512.0,3.28,173.6536200561395,HOSE
TTG,8.8,8.8,0.0,0.0,0.0,0.0,152.0,50.0,10.5,5.5,0.0,0.0,18000000000.0,2000000.0,0.0,0.0,-1.0,0.0,1.9090909090909092,13157.894736842105,UPCOM
TTH,4.1,4.0,4.1,4.0,4.1,125690.0,96161.0,127869.0,8.2,3.9,1100.0,3.9,123000000000.0,29900000.0,13.4,0.27,8.0,1762.0,2.1025641025641026,310.93686629714745,HNX
TTJ,27.7,27.7,0.0,0.0,0.0,0.0,134.0,450.0,65.3,26.1,1900.0,14.4,83000000000.0,3000000.0,15.8,0.0,12.0,1885.0,2.5019157088122603,22388.059701492537,UPCOM
TTL,6.0,6.0,0.0,0.0,0.0,0.0,639.0,500.0,9.6,6.0,-100.0,-42.6,251000000000.0,41910000.0,12.6,-0.19,-1.0,912.0,1.5999999999999999,65586.85446009389,HNX
TTN,6.2,6.2,0.0,0.0,0.0,0.0,1105.0,730.0,7.7,4.2,2000.0,3.0,152000000000.0,24490000.0,8.9,0.0,23.0,1074.0,1.8333333333333333,22162.89592760181,UPCOM
TTP,28.0,28.0,0.0,0.0,0.0,0.0,29.0,66.0,39.4,15.7,4400.0,6.3,420000000000.0,15000000.0,49.7,0.0,9.0,6253.0,2.5095541401273884,517241.37931034487,UPCOM
TTR,13.0,13.0,0.0,0.0,0.0,0.0,134.0,0.0,54.2,13.0,500.0,26.9,26000000000.0,1990000.0,8.7,0.0,-10.0,0.0,4.1692307692307695,14850.746268656716,UPCOM
TTT,48.0,48.0,0.0,0.0,0.0,0.0,878.0,720.0,62.1,48.0,15500.0,3.1,219000000000.0,4570000.0,88.2,0.2,26.0,21666.0,1.29375,5205.011389521641,HNX
TTV,10.0,10.0,0.0,0.0,0.0,0.0,24.0,0.0,10.0,7.9,0.0,0.0,13000000000.0,1310000.0,0.0,0.0,16.0,0.0,1.2658227848101264,54583.333333333336,UPCOM
TTZ,7.1,6.5,7.1,7.1,7.1,3300.0,19432.0,6784.0,10.0,2.7,200.0,38.0,51000000000.0,7570000.0,10.7,0.79,2.0,-265.0,3.7037037037037033,389.56360642239605,HNX
TUG,6.2,7.2,6.2,6.2,6.2,100.0,83.0,30.0,8.3,4.2,0.0,0.0,17000000000.0,2700000.0,0.0,0.0,1.0,0.0,1.9761904761904763,32530.120481927715,UPCOM
TV1,17.4,17.4,0.0,0.0,0.0,0.0,499.0,136.0,19.0,12.0,-300.0,-64.7,464000000000.0,26690000.0,12.2,0.1,-2.0,1049.0,1.5833333333333333,53486.9739478958,UPCOM
TV2,143.8,144.2,143.0,143.0,148.0,20010.0,32311.0,38237.0,150.0,59.3,25100.0,5.7,1686000000000.0,12310000.0,51.6,0.6,51.0,9500.0,2.5295109612141653,380.9848039367398,HNX
TV3,37.9,42.1,37.9,37.9,37.9,100.0,2751.0,1671.0,55.4,15.0,1200.0,30.8,314000000000.0,8279999.999999999,10.6,0.02,12.0,1586.0,3.6933333333333334,3009.814612868048,HNX
TV4,19.3,19.3,19.2,19.2,19.3,5830.0,3633.0,6193.0,24.3,11.6,1600.0,12.2,306000000000.0,15770000.0,10.7,0.54,15.0,1159.0,2.094827586206897,4340.765207817231,HNX
TVA,16.0,16.0,0.0,0.0,0.0,0.0,1286.0,2040.0,17.5,11.3,0.0,0.0,96000000000.0,6000000.0,0.0,0.0,17.0,0.0,1.5486725663716814,4665.629860031105,UPCOM
TVB,28.15,27.9,27.9,27.9,28.5,55900.0,72720.0,53624.0,29.5,13.2,800.0,34.9,456000000000.0,16190000.000000002,10.9,0.12,8.0,1035.0,2.234848484848485,222.63476347634767,HOSE
TVC,10.5,10.4,10.2,10.2,10.6,107500.0,141803.0,113412.0,11.3,7.8,500.0,20.9,420000000000.0,40020000.0,12.6,0.13,5.0,924.0,1.448717948717949,282.2225199748948,HNX
TVD,5.0,5.1,5.2,5.0,5.2,300.0,2421.0,2936.0,5.4,4.3,1200.0,4.1,225000000000.0,44960000.0,11.0,0.28,11.0,823.0,1.2558139534883723,18570.838496489054,HNX
TVM,3.3,3.3,0.0,0.0,0.0,0.0,2.0,0.0,4.8,3.3,1100.0,2.9,8000000000.0,2400000.0,19.5,0.0,4.0,0.0,1.4545454545454546,1200000.0,UPCOM
TVN,9.1,9.1,9.0,9.0,9.1,1700.0,8811.0,6520.0,13.5,6.4,2000.0,4.5,6170000000000.0,678000000.0,13.2,0.0,17.0,851.0,2.109375,76949.26796050392,UPCOM
TVP,16.8,19.6,16.8,16.8,16.8,100.0,1138.0,490.0,49.9,16.8,0.0,0.0,186000000000.0,11090000.0,0.0,0.0,19.0,0.0,2.970238095238095,9745.166959578208,UPCOM
TVS,13.4,13.1,13.1,13.0,13.4,4000.0,18398.0,15253.0,14.8,8.8,3000.0,4.5,851000000000.0,60860000.0,14.8,0.28,20.0,2391.0,1.6818181818181817,3307.968257419285,HOSE
TVT,21.9,21.0,21.9,21.0,22.1,5550.0,7534.0,7019.0,22.7,18.0,4600.0,4.7,460000000000.0,21000000.0,32.9,0.26,15.0,4723.0,1.261111111111111,2787.363950092912,HOSE
TVU,11.6,11.6,0.0,0.0,0.0,0.0,976.0,1300.0,11.6,5.4,1700.0,7.0,20000000000.0,1750000.0,14.3,0.0,16.0,0.0,2.148148148148148,1793.032786885246,UPCOM
TW3,11.5,11.5,0.0,0.0,0.0,0.0,31.0,0.0,16.8,11.0,0.0,0.0,20000000000.0,1750000.0,0.0,0.0,21.0,0.0,1.5272727272727273,56451.6129032258,UPCOM
TXM,13.0,13.0,0.0,0.0,0.0,0.0,62.0,10.0,13.0,7.3,600.0,21.2,91000000000.0,7000000.0,16.6,0.05,4.0,1572.0,1.7808219178082192,112903.2258064516,HNX
TYA,10.5,10.6,10.3,10.0,10.8,29810.0,17430.0,9510.0,15.0,9.0,2100.0,4.9,64000000000.0,30680000.0,13.2,0.2,16.0,1282.0,1.6666666666666667,1760.1835915088927,HOSE
UDC,4.46,4.75,4.45,4.45,4.78,18030.0,24705.0,39183.0,4.8,2.8,-0.0,-637.1,156000000000.0,34710000.0,11.5,0.29,0.0,1296.0,1.7142857142857144,1404.9787492410444,HOSE
UDJ,8.2,7.9,8.1,8.1,8.2,1500.0,1929.0,6731.0,8.8,5.0,1700.0,4.8,135000000000.0,16500000.0,11.3,0.0,15.0,493.0,1.7600000000000002,8553.654743390358,UPCOM
UEM,36.0,36.0,0.0,0.0,0.0,0.0,62.0,0.0,36.0,21.3,800.0,47.1,88000000000.0,2440000.0,14.5,0.0,11.0,0.0,1.6901408450704225,39354.83870967742,UPCOM
UIC,27.45,25.9,25.9,25.9,27.5,35640.0,5467.0,6313.0,33.6,24.3,6000.0,4.6,220000000000.0,8000000.0,31.6,0.1,19.0,8368.0,1.382716049382716,1463.3254069873788,HOSE
UNI,6.7,6.9,6.7,6.7,6.7,3000.0,6904.0,4007.0,9.7,4.3,-0.0,-145.7,105000000000.0,15320000.0,10.3,-0.02,0.0,80.0,2.255813953488372,2219.003476245655,HNX
UPC,11.0,11.0,0.0,0.0,0.0,0.0,60.0,230.0,22.6,9.1,0.0,0.0,37000000000.0,3400000.0,0.0,0.0,17.0,0.0,2.4835164835164836,56666.666666666664,HSX
UPH,25.0,25.0,0.0,0.0,0.0,0.0,14.0,40.0,26.1,15.0,-100.0,-271.7,332000000000.0,13290000.0,11.9,0.0,-1.0,294.0,1.74,949285.7142857142,UPCOM
USC,10.0,10.0,0.0,0.0,0.0,0.0,110.0,360.0,10.5,7.5,0.0,0.0,55000000000.0,5500000.0,0.0,0.0,7.0,0.0,1.4,50000.0,UPCOM
USDCAD,1.29,0.0,1.29,1.29,1.29,0.0,119647.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,HSX
USDCHF,0.99,0.0,0.99,0.99,0.99,0.0,98943.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,HSX
USDJPY,112.36,0.0,112.24,112.22,112.41,0.0,143433.0,0.0,114.5,104.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09360076408787,0.0,HSX
USOIL,71.96,0.0,72.03,71.95,72.27,0.0,30398.0,0.0,76.1,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2641196013289036,0.0,HSX
V11,0.4,0.4,0.0,0.0,0.0,0.0,1881.0,500.0,0.5,0.2,0.0,0.0,3000000000.0,8400000.0,0.0,0.91,-54.0,0.0,2.5,4465.709728867623,UPCOM
V12,12.0,12.0,0.0,0.0,0.0,0.0,282.0,1250.0,18.0,8.5,1500.0,8.2,70000000000.0,5820000.0,15.3,0.16,10.0,1267.0,2.1176470588235294,20638.297872340427,HNX
V15,0.3,0.3,0.0,0.0,0.0,0.0,3349.0,3170.0,0.6,0.2,-4100.0,-0.1,3000000000.0,10000000.0,0.7,0.68,-545.0,-3484.0,2.9999999999999996,2985.965959988056,UPCOM
V21,21.3,21.3,0.0,0.0,0.0,0.0,386.0,0.0,23.6,9.6,1300.0,16.5,256000000000.0,12000000.0,10.1,-0.14,13.0,1520.0,2.4583333333333335,31088.082901554404,HNX
VAF,9.7,9.61,9.7,9.7,9.7,60.0,1128.0,45.0,12.0,8.4,1600.0,6.0,365000000000.0,37670000.0,12.5,0.04,13.0,1176.0,1.4285714285714286,33395.39007092199,HOSE
VAT,1.9,2.0,2.0,1.9,2.0,2300.0,51516.0,16683.0,4.0,1.8,100.0,13.1,9000000000.0,4540000.0,11.2,0.3,1.0,188.0,2.2222222222222223,88.12796024536067,HNX
VAV,51.5,51.0,51.5,51.5,51.5,500.0,1170.0,1780.0,60.0,25.6,0.0,0.0,824000000000.0,16000000.0,0.0,0.0,34.0,0.0,2.34375,13675.213675213676,UPCOM
VBC,19.5,19.5,0.0,0.0,0.0,0.0,1153.0,2560.0,27.3,17.2,3900.0,4.9,146000000000.0,7500000.0,13.1,0.33,30.0,3038.0,1.5872093023255816,6504.770164787511,HNX
VBG,7.0,7.0,0.0,0.0,0.0,0.0,12.0,110.0,10.1,7.0,1000.0,7.4,60000000000.0,8600000.0,10.6,0.0,6.0,611.0,1.4428571428571428,716666.6666666666,UPCOM
VBH,16.7,16.7,0.0,0.0,0.0,0.0,67.0,10.0,24.9,6.4,200.0,81.1,48000000000.0,2900000.0,5.2,-0.05,4.0,-194.0,3.8906249999999996,43283.582089552234,UPCOM
VC1,14.0,14.0,0.0,0.0,0.0,0.0,2758.0,10430.0,15.9,8.9,1400.0,9.9,168000000000.0,12000000.0,19.1,0.03,7.0,1164.0,1.7865168539325842,4350.97897026831,HNX
VC2,12.5,12.5,0.0,0.0,0.0,0.0,668.0,92.0,16.9,11.6,2000.0,6.4,188000000000.0,15000000.0,19.6,0.16,10.0,1799.0,1.456896551724138,22455.08982035928,HNX
VC3,18.4,18.2,18.2,17.9,18.4,224200.0,238034.0,216498.0,22.0,17.0,1100.0,17.5,522000000000.0,28380000.0,13.4,0.22,8.0,3079.0,1.2941176470588236,119.22666509826327,HNX
VC5,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.4,0.8,0.0,0.0,5000000000.0,5000000.0,1.9,0.38,123.0,-9867.0,1.7499999999999998,714285.7142857143,UPCOM
VC6,8.4,8.4,0.0,0.0,0.0,0.0,228.0,0.0,8.4,6.5,900.0,9.2,67000000000.0,8000000.0,13.3,0.07,7.0,973.0,1.2923076923076924,35087.71929824561,HNX
VC7,10.1,10.1,9.8,9.8,10.1,2400.0,5693.0,2660.0,19.2,9.6,1900.0,5.4,111000000000.0,11000000.0,12.4,0.25,15.0,2342.0,2.0,1932.1974354470403,HNX
VC9,10.1,9.2,10.1,10.1,10.1,100.0,398.0,1035.0,14.3,8.6,700.0,13.6,121000000000.0,11700000.0,15.3,0.07,5.0,1129.0,1.6627906976744187,29396.984924623117,HNX
VCA,13.0,13.1,13.1,13.0,13.1,9400.0,8056.0,7670.0,16.7,9.7,4300.0,3.0,197000000000.0,15190000.0,15.8,0.0,27.0,2076.0,1.7216494845360826,1885.5511420059584,UPCOM
VCB,59.2,59.1,59.0,58.9,59.6,1079700.0,2053689.0,1589880.0,73.8,39.4,3100.0,18.9,212988000000000.0,3597770000.0,16.3,1.65,19.0,2120.0,1.8730964467005076,1751.8572675804369,HOSE
VCC,10.4,10.4,0.0,0.0,0.0,0.0,2950.0,7085.0,12.6,9.9,200.0,57.5,125000000000.0,12000000.0,12.1,0.11,1.0,1786.0,1.2727272727272727,4067.7966101694915,HNX
