Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
TC6,5.3,5.3,5.3,5.3,5.3,100.0,50610.0,27394.0,6.0,4.1,700.0,7.2,172000000000.0,32500000.0,10.8,0.23,7.0,1548.0,1.4634146341463417,642.1655799249161,BM
TCB,25.4,25.45,25.5,25.4,25.5,790380.0,2310555.0,1116137.0,36.3,24.8,2500.0,10.1,88813000000000.0,3496590000.0,14.2,1.43,18.0,1540.0,1.4637096774193548,1513.3117367905115,BM
TCD,13.85,13.2,13.85,13.85,13.85,10.0,22413.0,108526.0,16.1,11.7,2200.0,6.3,529000000000.0,38230000.0,12.9,0.07,21.0,1966.0,1.3760683760683763,1705.7065096149554,BM
TCH,23.25,24.2,23.85,23.0,23.85,823540.0,820028.0,790421.0,29.5,16.7,700.0,31.5,8440000000000.0,362990000.0,11.9,0.2,6.0,1350.0,1.7664670658682635,442.6556166374807,BM
TCI,6.8,6.8,0.0,0.0,0.0,0.0,12806.0,4570.0,10.1,4.0,0.0,0.0,245000000000.0,36000000.0,0.0,0.0,0.0,0.0,2.525,2811.182258316414,BM
TCL,24.3,24.3,24.4,23.9,24.4,7440.0,21234.0,7460.0,27.6,22.6,5000.0,4.9,509000000000.0,20940000.0,32.7,0.11,15.0,0.0,1.2212389380530972,986.1542808703024,BM
TCM,31.9,31.85,31.95,31.6,32.2,724210.0,919009.0,785600.0,33.8,16.0,4800.0,6.6,1730000000000.0,54130000.0,23.6,1.17,21.0,3558.0,2.1125,58.900402498778575,BM
TCO,12.45,12.45,0.0,0.0,0.0,0.0,6573.0,11.0,13.9,9.4,800.0,16.2,233000000000.0,18710000.0,11.2,0.31,7.0,945.0,1.4787234042553192,2846.4932298798117,BM
TCR,1.9,1.9,1.9,1.9,1.9,24900.0,2387.0,329.0,3.0,1.9,0.0,0.0,20000000000.0,45430000.0,11.4,0.19,-23.0,-1620.0,1.5789473684210527,19032.25806451613,BM
TCS,8.7,9.0,8.8,8.5,9.0,22300.0,65005.0,15828.0,9.0,4.1,2800.0,3.1,234000000000.0,26850000.0,12.1,-0.04,17.0,0.0,2.1951219512195124,413.0451503730482,BM
TCT,60.2,60.4,60.4,60.2,60.4,20.0,1611.0,1108.0,68.6,54.2,5400.0,11.1,770000000000.0,12790000.0,23.8,0.13,23.0,5703.0,1.265682656826568,7939.168218497827,BM
TCW,20.0,19.5,21.4,20.0,21.4,500.0,3294.0,7556.0,21.0,15.6,3800.0,5.2,300000000000.0,15000000.0,21.8,0.0,19.0,4525.0,1.3461538461538463,4553.734061930783,BM
TDB,38.0,38.0,38.0,0.0,0.0,0.0,625.0,70.0,48.3,34.7,2500.0,15.1,313000000000.0,8230000.0,50.1,0.0,5.0,0.0,1.39193083573487,13168.0,BM
TDC,9.15,8.82,8.82,8.8,9.3,249810.0,83900.0,61958.0,8.9,7.2,1400.0,6.6,915000000000.0,100000000.0,12.4,0.37,12.0,1344.0,1.2361111111111112,1191.8951132300358,BM
TDG,3.25,3.21,3.2,3.15,3.4,646050.0,240075.0,400513.0,12.2,2.8,1200.0,2.8,55000000000.0,16770000.0,11.7,0.84,9.0,2043.0,4.357142857142857,69.85317088409872,BM
TDH,10.85,10.75,10.8,10.8,11.0,262690.0,363347.0,166454.0,15.5,9.7,1000.0,10.5,886000000000.0,81450000.0,30.1,0.64,3.0,2010.0,1.597938144329897,224.16587999900923,BM
TDM,29.5,30.6,30.6,29.4,30.6,533010.0,175431.0,8476.0,30.0,13.2,1800.0,16.0,2395000000000.0,81200000.0,14.1,0.58,13.0,931.0,2.272727272727273,462.8600418398117,BM
TDN,6.2,6.0,6.0,6.0,6.2,33300.0,26180.0,1501.0,6.2,4.3,1800.0,3.5,183000000000.0,29440000.0,11.6,0.38,15.0,181.0,1.4418604651162792,1124.5225362872422,BM
TDP,14.5,14.8,14.5,14.5,14.5,6300.0,3263.0,660.0,17.8,14.4,800.0,18.9,362000000000.0,25000000.0,11.7,0.0,8.0,194.0,1.2361111111111112,7661.661048115232,BM
TDS,14.6,13.9,14.8,14.2,15.1,11600.0,1031.0,2242.0,15.1,10.1,4800.0,3.0,178000000000.0,12230000.0,22.4,0.0,22.0,4362.0,1.495049504950495,11862.269641125122,BM
TDT,12.5,12.4,12.3,12.3,12.5,39700.0,50744.0,233410.0,14.0,11.2,2100.0,5.9,100000000000.0,8020000.0,12.7,0.33,20.0,406.0,1.25,158.04824215670817,BM
TDW,30.0,28.85,27.2,27.2,30.0,270.0,213.0,8.0,32.5,18.5,1800.0,16.4,255000000000.0,8500000.0,16.7,-0.15,11.0,1814.0,1.7567567567567568,39906.103286384976,BM
TEG,7.28,7.48,7.67,6.96,7.67,800.0,5639.0,13614.0,8.5,6.0,1300.0,5.6,142000000000.0,29430000.0,12.1,0.56,18.0,1173.0,1.4166666666666667,5219.010462848022,BM
TEL,6.1,6.6,6.1,6.1,6.1,100.0,349.0,3630.0,11.4,6.5,0.0,0.0,30000000000.0,5000000.0,0.0,0.0,0.0,0.0,1.7538461538461538,14326.647564469915,BM
TET,31.5,31.5,0.0,0.0,0.0,0.0,28.0,0.0,35.0,24.0,3300.0,9.6,180000000000.0,5700000.0,17.2,-0.04,19.0,3598.0,1.4583333333333333,203571.42857142858,BM
TFC,6.6,6.6,6.8,0.0,0.0,0.0,3906.0,9400.0,8.4,3.9,-0.0,-330.0,111000000000.0,16830000.0,11.9,-0.16,-4.0,-444.0,2.153846153846154,4308.755760368663,BM
TGG,3.8,3.8,3.9,3.75,3.9,480880.0,499941.0,1003067.0,30.3,2.5,200.0,19.1,104000000000.0,27300000.0,10.4,1.44,2.0,239.0,12.120000000000001,54.606443560340125,BM
TGP,5.2,5.2,0.0,0.0,0.0,0.0,211.0,125.0,9.3,4.8,0.0,0.0,52000000000.0,10000000.0,0.0,0.0,13.0,0.0,1.9375000000000002,47393.36492890995,BM
TH1,5.0,5.0,0.0,0.0,0.0,0.0,11279.0,0.0,63.0,5.0,-11500.0,-0.4,68000000000.0,13540000.0,-8.3,-0.1,139.0,-7223.0,12.6,1200.4610337795903,BM
THB,10.4,9.5,10.0,10.0,10.4,32400.0,11900.0,1260.0,19.2,8.4,300.0,40.0,119000000000.0,11420000.0,14.2,0.0,2.0,1100.0,2.2857142857142856,959.6638655462185,BM
THG,36.0,37.0,36.0,36.0,37.0,4130.0,11532.0,11722.0,37.9,23.8,6300.0,5.7,475000000000.0,13200000.0,25.1,0.23,26.0,7278.0,1.5924369747899159,1144.6409989594174,BM
THI,38.0,36.95,36.0,36.0,38.0,2720.0,632.0,112.0,46.5,29.2,6900.0,5.5,1854000000000.0,48800000.0,25.9,0.65,22.0,0.0,1.5924657534246576,77215.18987341772,BM
THR,7.5,7.5,0.0,0.0,0.0,0.0,1.0,0.0,7.8,5.6,0.0,0.0,13000000000.0,1690000.0,0.0,0.0,12.0,0.0,1.392857142857143,1690000.0,BM
THS,12.9,12.9,12.9,0.0,0.0,0.0,2473.0,310.0,13.5,8.2,2500.0,5.3,39000000000.0,3000000.0,13.7,-0.05,18.0,0.0,1.6463414634146343,1213.101496158512,BM
THT,8.5,8.4,8.4,8.4,8.5,8500.0,23202.0,121496.0,9.1,5.4,3300.0,2.6,209000000000.0,24570000.0,13.7,0.26,24.0,1136.0,1.6851851851851851,1058.9604344453064,BM
THW,11.9,11.9,0.0,0.0,0.0,0.0,6.0,0.0,29.0,8.5,0.0,290.2,59000000000.0,5000000.0,10.3,0.0,7.0,0.0,3.411764705882353,833333.3333333334,BM
TID,20.7,18.0,20.7,20.7,20.7,100.0,739.0,0.0,28.4,15.3,0.0,0.0,4140000000000.0,200000000.0,0.0,0.0,0.0,0.0,1.8562091503267972,270635.9945872801,BM
TIE,8.84,8.84,0.0,0.0,0.0,0.0,671.0,265.0,12.4,5.6,400.0,21.2,85000000000.0,9570000.0,24.1,0.2,2.0,753.0,2.2142857142857144,14262.295081967213,BM
TIG,2.6,2.5,2.5,2.5,2.7,447600.0,191026.0,306153.0,4.6,2.1,900.0,2.9,215000000000.0,82650000.0,11.4,0.53,6.0,722.0,2.1904761904761902,432.66361647105634,BM
TIP,21.3,20.3,20.3,20.0,21.6,103500.0,7850.0,3524.0,20.5,12.3,2100.0,9.9,554000000000.0,26000000.0,0.0,0.12,19.0,0.0,1.6666666666666665,3312.101910828025,BM
TIS,10.5,10.9,10.5,10.5,10.5,1000.0,11999.0,17380.0,14.3,9.7,200.0,68.6,1932000000000.0,184000000.0,10.2,0.0,2.0,531.0,1.4742268041237114,15334.611217601467,BM
TIX,28.0,28.0,0.0,0.0,0.0,0.0,749.0,94.0,47.6,25.0,3600.0,7.7,840000000000.0,29250000.0,30.2,-0.08,14.0,3820.0,1.9040000000000001,39052.0694259012,BM
TJC,6.7,6.7,6.7,0.0,0.0,0.0,600.0,60.0,8.6,4.5,100.0,46.9,58000000000.0,8600000.0,14.0,0.43,1.0,16.0,1.911111111111111,14333.333333333334,BM
TKC,24.7,24.7,24.7,0.0,0.0,0.0,588.0,390.0,34.9,21.4,1700.0,14.5,281000000000.0,10730000.0,15.8,-0.21,11.0,2539.0,1.6308411214953271,18248.299319727892,BM
TKU,9.9,9.9,0.0,0.0,0.0,0.0,284.0,171.0,12.0,9.0,1900.0,5.1,46000000000.0,30040000.0,15.1,0.02,13.0,0.0,1.3333333333333333,105774.64788732394,BM
TL4,8.3,8.3,0.0,0.0,0.0,0.0,1621.0,854.0,8.5,6.1,400.0,20.4,133000000000.0,16010000.000000002,22.3,0.0,2.0,1010.0,1.3934426229508197,9876.619370758792,BM
TLD,5.98,5.99,6.0,5.91,6.02,194450.0,302315.0,200015.0,14.5,6.0,1500.0,4.1,112000000000.0,18720000.0,11.8,0.22,10.0,695.0,2.4166666666666665,61.92216727585465,BM
TLG,60.0,60.0,60.0,59.0,60.0,3390.0,1581.0,485.0,79.2,59.9,4500.0,13.4,3943000000000.0,65720000.0,19.3,0.25,23.0,4078.0,1.32220367278798,41568.62745098039,BM
TLH,5.37,5.38,5.38,5.35,5.41,210760.0,282111.0,115225.0,10.3,4.4,900.0,6.0,548000000000.0,100650000.0,16.0,0.75,6.0,3445.0,2.340909090909091,356.77446111636914,BM
TLI,33.6,33.6,0.0,0.0,0.0,0.0,6.0,0.0,33.6,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,BM
TLP,12.5,12.5,12.5,0.0,0.0,0.0,1712.0,2280.0,15.9,8.5,0.0,0.0,148000000000.0,11830000.0,0.0,0.0,5.0,0.0,1.8705882352941177,6910.046728971963,BM
TLT,13.0,13.0,13.0,13.0,13.0,2500.0,3553.0,260.0,13.4,8.5,1900.0,6.8,91000000000.0,6990000.0,7.7,0.72,29.0,0.0,1.576470588235294,1967.3515339150017,BM
TMB,10.2,9.6,10.2,10.2,10.2,100.0,17.0,0.0,9.6,7.9,1900.0,5.3,102000000000.0,10000000.0,17.0,-0.1,11.0,725.0,1.2151898734177213,588235.2941176471,BM
TMC,13.0,13.0,13.0,0.0,0.0,0.0,604.0,356.0,14.5,12.7,2300.0,5.7,161000000000.0,12400000.0,16.8,0.05,14.0,1837.0,1.141732283464567,20529.801324503314,BM
TMG,36.8,36.8,0.0,0.0,0.0,0.0,1186.0,60.0,57.5,32.9,8400.0,4.4,662000000000.0,18000000.0,16.5,0.0,51.0,8562.0,1.7477203647416415,15177.06576728499,BM
TMP,36.85,36.85,36.0,36.0,36.85,1010.0,2693.0,2350.0,36.9,28.3,7100.0,5.2,2579000000000.0,70000000.0,19.0,0.23,38.0,4548.0,1.303886925795053,25993.316004455995,BM
TMS,29.35,28.85,29.6,29.3,29.6,2990.0,11094.0,7680.0,31.0,21.3,4500.0,6.5,1395000000000.0,47520000.0,37.5,0.08,14.0,5091.0,1.4553990610328638,4283.396430502975,BM
TMT,9.7,9.4,9.5,9.5,9.8,32590.0,6177.0,1985.0,11.9,4.8,300.0,38.0,362000000000.0,36880000.0,11.1,0.05,3.0,302.0,2.479166666666667,5970.535858831148,BM
TMW,17.0,17.0,0.0,0.0,0.0,0.0,589.0,0.0,19.6,7.0,1000.0,16.5,79000000000.0,4660000.0,22.8,0.0,11.0,0.0,2.8000000000000003,7911.714770797962,BM
TMX,9.1,8.3,9.1,9.1,9.1,87000.0,136.0,50.0,11.1,6.3,2900.0,3.2,55000000000.0,6000000.0,18.0,0.47,16.0,1721.0,1.7619047619047619,44117.64705882353,BM
TNA,13.95,14.2,14.15,13.95,14.2,4270.0,41662.0,9319.0,16.7,10.6,2100.0,6.8,420000000000.0,30130000.0,14.6,0.4,15.0,3387.0,1.5754716981132075,723.2009985118333,BM
TNB,6.3,6.2,6.2,6.2,6.3,1400.0,1604.0,3170.0,9.1,3.0,1300.0,4.7,72000000000.0,11500000.0,15.9,0.0,8.0,87.0,3.033333333333333,7169.576059850374,BM
TNC,14.5,14.5,0.0,0.0,0.0,0.0,1219.0,15.0,15.0,11.0,1400.0,10.3,279000000000.0,19250000.0,16.3,-0.04,9.0,1390.0,1.3636363636363635,15791.63248564397,BM
TND,12.1,12.2,12.2,12.0,12.2,43100.0,7882.0,5000.0,12.9,6.5,5100.0,2.4,194000000000.0,16000000.0,19.8,0.0,25.0,7409.0,1.9846153846153847,2029.9416391778739,BM
TNG,22.9,22.8,23.0,22.7,23.1,539800.0,1032411.0,1665951.0,24.6,9.8,3700.0,6.3,1130000000000.0,49340000.0,16.1,0.97,23.0,2334.0,2.510204081632653,47.791044458069514,BM
TNI,10.75,10.05,10.05,10.05,10.75,1115250.0,363283.0,973681.0,11.9,5.9,500.0,22.9,564000000000.0,52500000.0,13.3,-0.01,1.0,0.0,2.016949152542373,144.51543287189327,BM
TNM,4.1,4.1,0.0,0.0,0.0,0.0,633.0,0.0,6.4,3.5,0.0,0.0,24000000000.0,5800000.0,0.0,0.0,17.0,0.0,1.8285714285714287,9162.717219589258,BM
TNP,10.0,10.0,0.0,0.0,0.0,0.0,56.0,0.0,10.0,8.4,400.0,28.4,71000000000.0,7100000.0,11.3,0.0,7.0,0.0,1.1904761904761905,126785.71428571428,BM
TNS,2.1,2.0,2.1,2.1,2.1,100.0,2551.0,370.0,3.4,1.6,0.0,50.0,42000000000.0,20000000.0,1.3,0.0,3.0,3790.0,2.125,7840.0627205017645,BM
TNT,2.1,2.24,2.24,2.09,2.24,121810.0,64630.0,219145.0,3.2,1.4,100.0,22.3,54000000000.0,25500000.0,10.6,0.51,1.0,26.0,2.285714285714286,394.55361287327867,BM
TNW,8.3,8.3,9.3,0.0,0.0,0.0,3502.0,926.0,10.0,6.8,200.0,40.9,133000000000.0,16000000.0,15.2,0.0,1.0,115.0,1.4705882352941178,4568.817818389492,BM
TOT,6.8,6.8,0.0,0.0,0.0,0.0,568.0,30.0,9.0,3.7,100.0,121.4,37000000000.0,5500000.0,8.7,0.0,5.0,0.0,2.4324324324324325,9683.098591549295,BM
TPB,22.7,22.75,22.8,22.7,23.2,672710.0,378205.0,322963.0,27.1,19.3,2300.0,9.8,19308000000000.0,850570000.0,15.3,0.62,15.0,0.0,1.4041450777202074,2248.965508123901,BM
TPC,11.0,11.0,11.0,11.0,11.0,10.0,1086.0,449.0,13.5,9.6,1000.0,10.6,269000000000.0,21270000.0,14.8,-0.03,9.0,1381.0,1.40625,19585.635359116022,BM
TPH,10.6,10.6,0.0,0.0,0.0,0.0,3.0,0.0,10.6,5.7,700.0,15.1,21000000000.0,2020000.0,11.6,0.13,6.0,585.0,1.8596491228070173,673333.3333333334,BM
TPP,11.5,11.5,0.0,0.0,0.0,0.0,7692.0,67125.0,17.5,8.4,500.0,23.0,164000000000.0,14240000.0,10.7,0.93,2.0,0.0,2.083333333333333,1851.2740509620387,BM
TPS,61.9,61.9,0.0,0.0,0.0,0.0,378.0,40.0,61.9,16.2,200.0,261.2,310000000000.0,5000000.0,46.8,0.0,16.0,0.0,3.8209876543209877,13227.513227513227,BM
TQN,30.0,30.0,0.0,0.0,0.0,0.0,29.0,77.0,36.0,17.4,0.0,0.0,108000000000.0,3600000.0,0.0,0.0,23.0,0.0,2.0689655172413794,124137.93103448275,BM
TRA,69.5,69.9,69.9,69.5,70.9,1750.0,7960.0,14331.0,97.7,64.7,4200.0,16.5,2881000000000.0,41450000.0,26.7,0.4,17.0,6278.0,1.510046367851623,5207.286432160805,BM
TRC,26.05,25.8,27.15,26.0,27.15,31090.0,17942.0,8804.0,25.8,20.5,4100.0,6.4,781000000000.0,29600000.0,52.1,0.47,8.0,4805.0,1.2585365853658537,1649.7603388696914,BM
TRS,55.7,55.7,0.0,0.0,0.0,0.0,216.0,0.0,75.7,43.0,0.0,0.0,136000000000.0,2440000.0,0.0,0.0,13.0,0.0,1.7604651162790699,11296.296296296296,BM
TRT,5.4,5.4,0.0,0.0,0.0,0.0,1.0,0.0,9.0,5.4,100.0,48.2,59000000000.0,11000000.0,12.4,0.0,13.0,0.0,1.6666666666666665,11000000.0,BM
TS4,6.0,6.1,5.97,5.9,6.0,28760.0,26407.0,34635.0,8.3,4.5,800.0,7.7,97000000000.0,16050000.0,17.8,0.63,5.0,386.0,1.8444444444444446,607.7933881167872,BM
TSB,8.3,8.3,0.0,0.0,0.0,0.0,81.0,1330.0,12.1,7.6,200.0,36.2,56000000000.0,6750000.0,11.0,0.16,2.0,520.0,1.5921052631578947,83333.33333333333,BM
TSC,1.4,1.47,1.37,1.37,1.41,1133590.0,123344.0,75304.0,2.3,1.2,-300.0,-4.0,207000000000.0,147650000.0,12.4,0.9,-3.0,-27.0,1.9166666666666665,1197.058632766896,BM
TSG,9.5,9.5,0.0,0.0,0.0,0.0,24.0,10.0,11.9,7.7,200.0,53.7,29000000000.0,3070000.0,11.5,0.0,15.0,0.0,1.5454545454545454,127916.66666666666,BM
TSJ,22.3,22.3,22.3,0.0,0.0,0.0,358.0,0.0,27.3,7.8,1200.0,17.9,1668000000000.0,74800000.0,11.5,0.0,11.0,1292.0,3.5,208938.54748603352,BM
TST,7.2,7.2,7.2,0.0,0.0,0.0,12942.0,1040.0,11.0,4.4,600.0,12.3,35000000000.0,4800000.0,22.1,0.31,3.0,806.0,2.5,370.8854891052387,BM
TTB,21.3,21.1,21.1,20.95,21.35,301980.0,275557.0,253340.0,25.0,12.7,600.0,37.6,997000000000.0,46830000.0,10.7,-0.02,5.0,801.0,1.968503937007874,169.94668979557767,BM
TTC,12.7,12.7,13.0,12.7,13.0,800.0,1580.0,0.0,20.0,12.7,2500.0,5.0,76000000000.0,5990000.0,19.5,-0.16,13.0,3273.0,1.5748031496062993,3791.139240506329,BM
TTD,59.0,59.0,0.0,0.0,0.0,0.0,1637.0,0.0,63.2,48.8,4100.0,14.4,918000000000.0,15550000.0,13.8,0.0,30.0,4057.0,1.2950819672131149,9499.083689676238,BM
TTE,14.7,13.8,12.85,12.85,14.7,1510.0,342.0,0.0,20.4,7.9,0.0,0.0,419000000000.0,28490000.0,0.0,0.0,0.0,0.0,2.582278481012658,83304.09356725146,BM
TTF,3.99,3.9,3.95,3.94,4.13,2821150.0,1078223.0,788228.0,6.3,2.5,-3400.0,-1.2,856000000000.0,214610000.0,0.4,0.78,-909.0,123.0,2.52,199.0404582354485,BM
TTG,4.1,4.1,0.0,0.0,0.0,0.0,216.0,90.0,10.5,2.8,0.0,0.0,8000000000.0,2000000.0,0.0,0.0,-1.0,0.0,3.7500000000000004,9259.25925925926,BM
TTH,4.7,4.6,4.6,4.6,4.7,124300.0,365346.0,614339.0,6.1,3.9,2100.0,2.3,141000000000.0,29900000.0,13.3,0.26,16.0,951.0,1.564102564102564,81.84022816727156,BM
TTJ,31.0,31.0,0.0,0.0,0.0,0.0,420.0,450.0,51.7,20.5,1900.0,16.1,93000000000.0,3000000.0,15.8,0.0,12.0,1885.0,2.521951219512195,7142.857142857142,BM
TTL,11.2,11.2,0.0,0.0,0.0,0.0,53.0,10.0,12.4,5.4,-100.0,-189.8,469000000000.0,41910000.0,12.6,-0.24,0.0,527.0,2.2962962962962963,790754.7169811319,BM
TTN,7.8,8.0,8.0,7.7,8.0,7900.0,1019.0,520.0,8.1,5.1,2100.0,3.8,191000000000.0,24490000.0,9.9,0.0,21.0,1261.0,1.5882352941176472,24033.366045142295,BM
TTP,21.9,21.9,0.0,0.0,0.0,0.0,54.0,0.0,34.5,15.5,3100.0,7.0,328000000000.0,15000000.0,51.0,0.0,6.0,4797.0,2.225806451612903,277777.7777777778,BM
TTT,50.9,50.9,50.9,0.0,0.0,0.0,386.0,2300.0,62.1,46.4,16200.0,3.1,233000000000.0,4570000.0,88.6,0.18,28.0,22409.0,1.3383620689655173,11839.37823834197,BM
TTZ,8.8,8.8,8.1,0.0,0.0,0.0,25224.0,8993.0,10.2,4.8,400.0,20.4,67000000000.0,7570000.0,11.1,0.52,4.0,194.0,2.125,300.11100539169047,BM
TUG,7.2,6.7,7.4,7.2,7.4,3400.0,332.0,1670.0,8.7,3.8,0.0,0.0,19000000000.0,2700000.0,0.0,0.0,1.0,0.0,2.289473684210526,8132.530120481929,BM
TV1,11.2,12.7,14.5,10.8,14.5,12600.0,393.0,1358.0,18.4,12.0,-100.0,-92.6,299000000000.0,26690000.0,12.4,0.1,-1.0,409.0,1.5333333333333332,67913.48600508906,BM
TV2,135.3,133.4,133.8,133.4,136.3,33500.0,21710.0,27614.0,150.0,84.6,18200.0,7.4,1666000000000.0,12310000.0,56.7,0.73,32.0,17416.0,1.773049645390071,567.0198065407646,BM
TV3,37.2,37.2,37.3,0.0,0.0,0.0,1130.0,1601.0,55.4,28.6,1800.0,21.1,308000000000.0,8279999.999999999,12.3,-0.12,14.0,1847.0,1.9370629370629369,7327.433628318583,BM
TV4,17.0,16.9,16.9,16.9,17.0,2200.0,2160.0,4191.0,23.2,14.8,2400.0,7.0,269000000000.0,15770000.0,11.6,0.66,14.0,0.0,1.5675675675675675,7300.925925925926,BM
TVA,23.5,23.5,23.5,0.0,0.0,0.0,1335.0,751.0,23.3,11.3,0.0,0.0,141000000000.0,6000000.0,0.0,0.0,17.0,0.0,2.061946902654867,4494.38202247191,BM
TVB,18.2,18.5,18.5,18.15,18.5,129260.0,144908.0,74598.0,25.9,18.2,800.0,23.5,295000000000.0,24290000.0,11.0,0.09,11.0,909.0,1.4230769230769231,167.62359566069506,BM
TVC,12.5,12.6,12.5,12.2,12.5,209800.0,228138.0,219477.0,14.1,9.1,600.0,22.6,500000000000.0,40020000.0,12.6,0.04,5.0,774.0,1.5494505494505495,175.42014044131184,BM
TVD,5.9,6.0,5.9,5.8,5.9,10400.0,13598.0,486.0,6.3,4.3,1500.0,4.0,265000000000.0,44960000.0,11.6,0.26,12.0,664.0,1.4651162790697674,3306.3685836152376,BM
TVH,13.9,13.9,0.0,0.0,0.0,0.0,350.0,0.0,34.5,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4820143884892087,0.0,BM
TVM,7.1,7.1,0.0,0.0,0.0,0.0,10.0,0.0,6.2,2.0,1100.0,6.3,17000000000.0,2400000.0,19.5,0.0,4.0,0.0,3.1,240000.0,BM
TVN,8.8,9.7,8.8,8.8,8.8,500.0,8076.0,2510.0,10.8,8.1,1000.0,9.0,5966000000000.0,678000000.0,13.2,0.0,9.0,1307.0,1.3333333333333335,83952.4517087667,BM
TVP,22.1,20.2,22.1,22.1,22.1,400.0,1228.0,156.0,47.4,15.4,800.0,26.2,245000000000.0,11090000.0,0.0,0.0,19.0,0.0,3.0779220779220777,9030.944625407166,BM
TVS,14.6,14.35,14.1,13.9,15.0,22320.0,29074.0,13342.0,14.9,11.0,2600.0,5.7,927000000000.0,60860000.0,13.8,0.3,19.0,2649.0,1.3545454545454545,2093.2792185457797,BM
TVT,30.5,30.5,0.0,0.0,0.0,0.0,10862.0,28841.0,31.5,18.6,5100.0,6.0,640000000000.0,21000000.0,34.3,0.21,16.0,4074.0,1.693548387096774,1933.3456085435462,BM
TVU,12.9,15.1,12.9,12.9,12.9,100.0,178.0,780.0,13.2,5.6,2800.0,4.6,23000000000.0,1750000.0,13.1,0.0,22.0,0.0,2.357142857142857,9831.460674157302,BM
TVW,25.6,25.6,0.0,0.0,0.0,0.0,1.0,0.0,25.6,18.3,700.0,39.1,374000000000.0,14600000.0,11.0,0.0,6.0,663.0,1.3989071038251366,14600000.0,BM
TW3,10.0,9.2,10.0,10.0,10.0,3000.0,19.0,10.0,16.8,8.0,0.0,0.0,18000000000.0,1750000.0,0.0,0.0,21.0,0.0,2.1,92105.26315789473,BM
TXM,9.8,10.0,9.0,9.0,9.9,400.0,227.0,1258.0,16.5,7.3,100.0,188.5,69000000000.0,7000000.0,16.6,-0.04,0.0,1179.0,2.26027397260274,30837.004405286345,BM
TYA,13.9,13.5,13.5,13.5,13.95,11950.0,4546.0,843.0,15.0,10.1,1700.0,8.2,85000000000.0,30680000.0,13.6,0.25,12.0,1746.0,1.4851485148514851,6748.790145182578,BM
UDC,4.41,4.5,4.8,4.41,4.8,220.0,8215.0,41251.0,6.3,2.7,200.0,19.5,154000000000.0,34710000.0,11.8,0.27,2.0,209.0,2.333333333333333,4225.197808886183,BM
UDJ,8.7,8.7,8.6,8.6,8.7,2400.0,2311.0,6530.0,8.9,6.6,1500.0,5.8,144000000000.0,16500000.0,11.9,0.0,13.0,1079.0,1.3484848484848486,7139.766334919948,BM
UIC,33.9,32.65,34.4,31.2,34.4,600.0,7697.0,4470.0,36.0,23.2,6300.0,5.4,271000000000.0,8000000.0,33.0,0.14,19.0,7566.0,1.5517241379310345,1039.3659867480835,BM
UNI,8.4,8.4,8.4,8.4,8.4,300.0,23197.0,20535.0,10.4,6.3,0.0,8400.0,131000000000.0,15320000.0,10.4,0.12,0.0,67.0,1.650793650793651,660.4302280467302,BM
UPC,11.9,12.0,10.2,10.2,11.9,200.0,136.0,10.0,15.6,9.0,0.0,0.0,40000000000.0,3400000.0,0.0,0.0,17.0,0.0,1.7333333333333334,24999.999999999996,BM
UPH,20.0,20.0,0.0,0.0,0.0,0.0,131.0,1180.0,25.0,15.0,-100.0,-210.5,266000000000.0,13290000.0,11.9,0.0,-1.0,334.0,1.6666666666666667,101450.3816793893,BM
USDCAD,1.34,0.0,1.34,1.33,1.34,0.0,135199.0,0.0,1.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,0.0,BM
USDCHF,1.0,0.0,1.0,1.0,1.0,0.0,114122.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,BM
USDJPY,111.71,0.0,111.64,111.54,111.81,0.0,130777.0,0.0,114.5,105.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.081208687440982,0.0,BM
USOIL,63.24,0.0,62.2,61.85,63.32,0.0,35325.0,0.0,76.1,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7905882352941176,0.0,BM
V12,13.1,13.1,0.0,0.0,0.0,0.0,186.0,70.0,13.7,8.5,1500.0,8.8,76000000000.0,5820000.0,16.0,0.13,9.0,1315.0,1.6117647058823528,31290.322580645166,BM
V21,8.9,8.9,0.0,0.0,0.0,0.0,288.0,0.0,24.5,8.6,0.0,4450.0,107000000000.0,12000000.0,10.1,-0.07,0.0,2381.0,2.8488372093023258,41666.666666666664,BM
VAF,10.9,10.2,10.9,10.9,10.9,80.0,1905.0,786.0,11.3,7.9,1200.0,8.7,411000000000.0,37670000.0,12.7,-0.31,10.0,1532.0,1.4303797468354431,19774.278215223098,BM
