Ticker,Close,Close_1D,Open,Low,High,Volume,MeanVol_13W,MeanVol_10D,High52W,Low52W,EPS,PE,Market capital,Float,BookValue,Beta,ROE,EPS_52W,CPM,FVQ,Exchange
SVI,42.5,42.5,42.5,42.5,42.5,30.0,4941.0,3147.0,45.0,32.4,4700.0,9.0,545000000000.0,12810000.0,29.5,0.11,16.0,5909.0,1.3888888888888888,2592.5925925925926,HOSE
SVN,1.6,1.7,1.6,1.6,1.6,2100.0,5454.0,60.0,3.6,1.7,-100.0,-18.2,34000000000.0,21000000.0,10.6,0.1,-1.0,33.0,2.1176470588235294,3850.3850385038504,HNX
SVT,6.59,6.59,0.0,0.0,0.0,0.0,63.0,133.0,9.4,4.7,300.0,19.0,69000000000.0,10530000.0,12.4,-0.28,3.0,214.0,2.0,167142.85714285713,HOSE
SWC,13.0,12.8,12.7,12.7,13.0,12200.0,23992.0,25922.0,13.0,9.4,1700.0,7.8,872000000000.0,67099999.99999999,15.2,0.0,11.0,7178.0,1.3829787234042552,2796.7655885295094,UPCOM
SZE,7.0,7.0,7.1,7.0,7.1,11000.0,1745.0,945.0,8.1,6.3,900.0,8.2,210000000000.0,30000000.0,11.8,0.0,7.0,1100.0,1.2857142857142856,17191.977077363896,UPCOM
SZL,30.85,30.95,30.2,30.2,30.85,1150.0,3494.0,6283.0,39.3,29.8,5600.0,5.5,617000000000.0,18190000.0,29.8,-0.22,19.0,5191.0,1.3187919463087248,5206.067544361763,HOSE
TA3,10.0,10.0,0.0,0.0,0.0,0.0,40.0,0.0,12.0,10.0,0.0,0.0,23000000000.0,2310000.0,0.0,0.0,3.0,0.0,1.2,57750.0,UPCOM
TA6,6.0,6.0,0.0,0.0,0.0,0.0,172.0,50.0,14.9,4.6,0.0,0.0,18000000000.0,3000000.0,0.0,0.0,14.0,0.0,3.239130434782609,17441.86046511628,UPCOM
TA9,10.2,10.2,0.0,0.0,0.0,0.0,1351.0,370.0,13.4,8.9,2500.0,4.1,113000000000.0,12420000.0,12.2,0.56,23.0,2782.0,1.5056179775280898,9193.19022945966,HNX
TAC,34.0,34.4,34.4,33.8,36.0,9890.0,4145.0,10425.0,57.1,32.3,3500.0,9.7,1152000000000.0,33880000.0,16.4,0.01,21.0,2352.0,1.7678018575851395,8173.703256936069,HOSE
TAG,34.9,34.9,0.0,0.0,0.0,0.0,1022.0,20.0,40.0,31.5,-2500.0,-13.8,870000000000.0,24910000.0,8.4,0.2,-30.0,775.0,1.2698412698412698,24373.776908023483,HNX
TAW,54.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,19.7,1200.0,43.5,270000000000.0,5000000.0,11.9,0.0,6.0,1033.0,2.7411167512690358,5000000.0,UPCOM
TBC,25.65,25.65,0.0,0.0,0.0,0.0,2015.0,3.0,25.8,21.8,3200.0,7.9,1629000000000.0,63500000.0,13.9,0.3,23.0,1626.0,1.18348623853211,31513.6476426799,HOSE
TBD,69.2,69.2,0.0,0.0,0.0,0.0,12959.0,2027.0,90.3,30.1,4400.0,15.7,1955000000000.0,28260000.0,14.2,0.0,31.0,2987.0,2.9999999999999996,2180.7238212825064,UPCOM
TBT,2.5,2.5,0.0,0.0,0.0,0.0,10.0,0.0,4.2,0.4,0.0,0.0,4000000000.0,1660000.0,-46.0,0.0,42.0,0.0,10.5,165999.99999999997,UPCOM
TC6,4.4,4.4,4.3,4.3,4.5,26230.0,15732.0,32439.0,5.1,3.7,1600.0,2.8,143000000000.0,32500000.0,10.6,0.33,15.0,63.0,1.3783783783783783,2065.8530383930843,HNX
TCB,26.3,26.3,26.3,26.3,26.85,1723040.0,1281800.0,1045655.0,36.3,25.8,2100.0,12.4,91960000000000.0,3496590000.0,32.3,1.49,20.0,965.0,1.4069767441860463,2727.8748634732406,HOSE
TCD,13.3,13.1,13.3,13.3,13.3,310.0,15664.0,8868.0,17.8,11.8,1600.0,8.2,458000000000.0,37880000.0,12.7,0.2,18.0,1481.0,1.5084745762711864,2418.2839632277837,HOSE
TCH,27.1,28.3,28.4,27.0,28.65,1499990.0,1155479.0,1577952.0,29.5,14.8,1100.0,25.5,9837000000000.0,362990000.0,12.5,0.16,9.0,1264.0,1.9932432432432432,314.1467737622233,HOSE
TCK,6.2,6.2,0.0,0.0,0.0,0.0,50.0,150.0,10.0,2.8,-1100.0,-5.8,148000000000.0,23850000.0,7.6,0.0,-14.0,0.0,3.5714285714285716,477000.00000000006,UPCOM
TCL,25.8,25.0,24.4,23.4,25.8,32450.0,10915.0,5574.0,27.4,22.6,5000.0,5.1,540000000000.0,20940000.0,30.7,0.16,16.0,2522.0,1.2123893805309733,1918.460833715071,HOSE
TCM,21.7,21.5,21.5,21.4,21.85,429600.0,226617.0,367402.0,28.8,16.3,3500.0,6.2,1121000000000.0,54130000.0,20.9,0.84,17.0,3380.0,1.7668711656441718,238.86116222525231,HOSE
TCO,13.85,13.85,0.0,0.0,0.0,0.0,69.0,63.0,14.1,9.5,800.0,18.0,259000000000.0,18710000.0,10.7,0.26,7.0,1082.0,1.4842105263157894,271159.42028985504,HOSE
TCR,2.74,2.74,0.0,0.0,0.0,0.0,1779.0,2331.0,3.9,2.3,-1800.0,-1.5,28000000000.0,45430000.0,12.0,0.21,-15.0,-525.0,1.6956521739130437,25536.81843732434,HOSE
TCS,4.6,4.5,4.5,4.5,4.6,1000.0,5599.0,6400.0,5.1,3.6,1500.0,3.1,123000000000.0,26850000.0,10.5,-0.02,14.0,2.0,1.4166666666666665,4795.499196285052,HNX
TCT,68.0,66.0,62.4,62.4,68.5,660.0,2024.0,1374.0,71.0,46.9,5700.0,11.9,870000000000.0,12790000.0,23.9,0.14,24.0,5506.0,1.5138592750533049,6319.169960474308,HOSE
TCW,16.3,16.2,16.3,16.3,16.3,1200.0,7208.0,7678.0,21.7,15.4,3800.0,4.3,244000000000.0,15000000.0,22.3,0.0,18.0,2500.0,1.409090909090909,2081.0210876803553,UPCOM
TDB,37.0,37.0,37.0,37.0,37.0,7600.0,6825.0,1111.0,50.2,29.6,2500.0,14.7,305000000000.0,8230000.0,50.1,0.0,5.0,0.0,1.695945945945946,1205.8608058608058,UPCOM
TDC,8.57,8.5,8.54,8.52,8.58,24460.0,166167.0,44577.0,9.7,6.7,2200.0,3.8,857000000000.0,100000000.0,11.2,0.36,21.0,785.0,1.4477611940298507,601.8042090186378,HOSE
TDG,7.65,7.44,7.88,7.55,7.91,727520.0,358763.0,660583.0,17.3,5.7,2700.0,2.8,99000000000.0,12900000.0,15.0,0.73,18.0,1282.0,3.0350877192982457,35.95688518604204,HOSE
TDH,11.35,11.4,11.4,10.9,11.45,404510.0,408745.0,508959.0,16.6,11.2,1600.0,7.2,927000000000.0,81450000.0,20.0,0.54,8.0,1602.0,1.4821428571428574,199.26849258094902,HOSE
TDM,18.0,17.7,17.8,17.8,18.0,24400.0,6278.0,6062.0,23.0,13.8,1400.0,12.7,1462000000000.0,81200000.0,12.9,0.0,11.0,592.0,1.6666666666666665,12934.055431666136,UPCOM
TDN,5.0,5.0,5.0,5.0,5.0,400.0,2191.0,3880.0,6.4,3.6,1700.0,3.0,147000000000.0,29440000.0,11.6,0.25,14.0,597.0,1.777777777777778,13436.786855317207,HNX
TDS,15.0,14.4,12.3,12.3,16.4,6400.0,2086.0,4585.0,15.1,8.9,6200.0,2.4,183000000000.0,12230000.0,22.0,0.0,28.0,3007.0,1.696629213483146,5862.895493767977,UPCOM
TDT,11.3,11.2,11.1,11.1,11.4,51400.0,43886.0,63740.0,13.1,11.2,700.0,16.3,91000000000.0,8020000.0,12.5,-0.34,6.0,0.0,1.1696428571428572,182.7462060793875,HNX
TDW,22.2,22.8,21.4,21.4,22.2,20.0,56.0,53.0,26.2,18.5,1700.0,13.2,189000000000.0,8500000.0,15.9,-0.11,11.0,2415.0,1.4162162162162162,151785.71428571426,HOSE
TEG,7.0,7.0,0.0,0.0,0.0,0.0,22477.0,42810.0,8.7,5.4,1600.0,4.5,126000000000.0,19440000.0,12.6,0.58,15.0,1370.0,1.611111111111111,864.8841037505006,HOSE
TEL,8.9,8.9,0.0,0.0,0.0,0.0,1350.0,110.0,12.1,6.6,0.0,0.0,44000000000.0,5000000.0,0.0,0.0,0.0,0.0,1.8333333333333335,3703.703703703704,UPCOM
TET,25.9,25.9,0.0,0.0,0.0,0.0,3.0,30.0,28.8,25.9,3000.0,8.8,148000000000.0,5700000.0,15.5,-0.04,19.0,2331.0,1.111969111969112,1900000.0000000002,HNX
TFC,5.9,5.9,0.0,0.0,0.0,0.0,1525.0,161.0,6.6,4.2,-200.0,-28.2,99000000000.0,16830000.0,11.5,-0.05,-5.0,140.0,1.5714285714285712,11036.065573770491,HNX
TGG,27.0,28.05,28.05,26.1,28.05,16490.0,393404.0,308448.0,30.3,13.0,200.0,148.4,702000000000.0,27300000.0,10.9,0.91,2.0,0.0,2.330769230769231,69.39431220831511,HOSE
TGP,6.2,6.2,0.0,0.0,0.0,0.0,1953.0,9051.0,9.3,4.5,0.0,0.0,62000000000.0,10000000.0,0.0,0.0,13.0,0.0,2.066666666666667,5120.327700972863,UPCOM
THB,13.0,13.0,13.0,13.0,13.0,600.0,351.0,570.0,19.5,13.0,700.0,18.4,149000000000.0,11420000.0,14.0,0.02,5.0,997.0,1.5,32535.61253561253,HNX
THG,29.15,29.15,29.3,29.0,29.3,5240.0,12631.0,14176.0,50.1,25.4,6300.0,4.7,350000000000.0,13200000.0,23.5,0.2,27.0,7668.0,1.97244094488189,1045.0478980286596,HOSE
THI,40.0,40.45,40.0,40.0,40.8,26500.0,25343.0,71547.0,45.4,29.2,6500.0,6.1,1952000000000.0,48800000.0,24.6,0.46,27.0,2230.0,1.5547945205479452,1925.581028291836,HOSE
THR,5.6,5.6,0.0,0.0,0.0,0.0,30.0,270.0,9.3,5.6,0.0,0.0,9000000000.0,1690000.0,0.0,0.0,12.0,0.0,1.660714285714286,56333.333333333336,UPCOM
THS,10.4,10.4,0.0,0.0,0.0,0.0,200.0,10.0,10.5,6.2,2800.0,3.7,31000000000.0,3000000.0,13.4,0.06,21.0,696.0,1.6935483870967742,15000.0,HNX
THT,6.2,6.0,6.0,6.0,6.2,36320.0,7404.0,3208.0,6.5,5.4,1400.0,4.3,152000000000.0,24570000.0,11.2,0.28,13.0,885.0,1.2037037037037037,3318.4764991896272,HNX
THW,17.4,17.4,0.0,0.0,0.0,0.0,10.0,10.0,29.0,11.6,0.0,424.4,87000000000.0,5000000.0,10.3,0.0,7.0,0.0,2.5,500000.0,UPCOM
TIC,14.0,14.0,0.0,0.0,0.0,0.0,8071.0,10240.0,14.3,13.7,1700.0,8.0,345000000000.0,22280000.0,10.8,0.18,16.0,1513.0,1.0437956204379564,2760.500557551729,HOSE
TIE,6.8,6.5,6.8,6.8,6.8,60.0,2518.0,3589.0,12.4,5.6,-0.0,-566.7,65000000000.0,9570000.0,24.4,0.06,0.0,312.0,2.2142857142857144,3800.635424940429,HOSE
TIG,3.1,3.2,3.2,3.1,3.2,69600.0,215985.0,158485.0,4.9,3.0,900.0,3.6,239000000000.0,77240000.0,10.8,0.43,8.0,282.0,1.6333333333333335,357.6174271361437,HNX
TIP,15.0,14.3,14.9,14.9,15.0,5050.0,3574.0,1349.0,16.1,13.5,2100.0,7.0,390000000000.0,26000000.0,0.0,0.24,13.0,0.0,1.1925925925925926,7274.762171236709,HOSE
TIS,12.2,12.2,12.1,12.1,12.2,8100.0,153282.0,20500.0,14.3,10.3,400.0,34.3,2245000000000.0,184000000.0,10.4,0.0,4.0,651.0,1.3883495145631068,1200.4018736707505,UPCOM
TIX,31.0,33.0,35.3,31.0,35.3,160.0,975.0,15.0,50.0,28.5,2900.0,10.6,818000000000.0,25650000.0,25.3,0.09,12.0,4687.0,1.7543859649122806,26307.692307692305,HOSE
TJC,6.8,6.8,0.0,0.0,0.0,0.0,12320.0,35.0,8.6,4.5,-100.0,-107.9,58000000000.0,8600000.0,13.9,0.54,0.0,554.0,1.911111111111111,698.051948051948,HNX
TKC,25.0,25.8,26.0,25.0,26.0,200.0,895.0,199.0,29.5,21.4,2300.0,10.9,285000000000.0,10730000.0,15.7,-0.05,15.0,2420.0,1.3785046728971964,11988.826815642458,HNX
TKU,9.6,9.6,0.0,0.0,0.0,0.0,166.0,439.0,13.2,8.4,2600.0,3.7,45000000000.0,30040000.0,14.5,-0.06,18.0,2057.0,1.5714285714285712,180963.85542168675,HNX
TL4,7.3,7.3,0.0,0.0,0.0,0.0,2797.0,675.0,7.5,6.1,500.0,15.4,117000000000.0,16010000.000000002,22.0,0.0,2.0,753.0,1.2295081967213115,5723.989989274223,UPCOM
TLD,7.06,7.07,7.01,7.01,7.2,166830.0,603037.0,355316.0,24.2,7.0,1400.0,4.9,127000000000.0,18000000.0,11.9,0.18,12.0,0.0,3.457142857142857,29.848914743208127,HOSE
TLG,76.4,76.5,76.5,73.1,76.5,1020.0,1267.0,2471.0,79.5,66.4,4200.0,18.4,3862000000000.0,65720000.0,23.9,0.11,23.0,5187.0,1.1972891566265058,51870.56037884767,HOSE
TLH,7.3,7.31,7.4,7.28,7.48,421060.0,170185.0,226067.0,11.5,7.2,3000.0,2.4,679000000000.0,100650000.0,16.6,0.68,19.0,3822.0,1.597222222222222,591.4152246085142,HOSE
TLP,11.1,10.7,10.7,10.7,11.1,7100.0,596.0,1050.0,18.7,10.0,0.0,0.0,131000000000.0,11830000.0,0.0,0.0,9.0,0.0,1.8699999999999999,19848.993288590606,UPCOM
TLT,10.0,9.5,10.0,10.0,10.0,100.0,1733.0,2014.0,19.0,9.0,1900.0,5.3,70000000000.0,6990000.0,7.7,0.72,29.0,0.0,2.111111111111111,4033.4679746105026,UPCOM
TMB,8.0,8.0,0.0,0.0,0.0,0.0,58.0,0.0,8.9,5.4,1900.0,4.2,80000000000.0,10000000.0,16.8,-0.15,11.0,556.0,1.6481481481481481,172413.7931034483,HNX
TMC,14.5,14.5,0.0,0.0,0.0,0.0,1688.0,866.0,14.5,10.6,2600.0,5.6,180000000000.0,12400000.0,16.1,-0.01,16.0,1905.0,1.3679245283018868,7345.971563981043,HNX
TMG,33.9,33.9,0.0,0.0,0.0,0.0,80.0,30.0,56.0,11.2,9500.0,3.6,610000000000.0,18000000.0,12.9,0.0,74.0,5226.0,5.0,225000.0,UPCOM
TMP,33.5,32.0,32.4,31.8,33.5,4500.0,2815.0,3524.0,36.6,28.3,5200.0,6.4,2345000000000.0,70000000.0,16.4,0.25,33.0,3942.0,1.2932862190812722,24866.78507992895,HOSE
TMS,25.9,25.9,25.9,25.6,26.1,6120.0,6729.0,14375.0,50.5,25.6,4200.0,6.1,895000000000.0,43210000.0,36.1,-0.08,13.0,5017.0,1.97265625,6421.459355030465,HOSE
TMT,7.0,7.09,7.07,6.85,7.07,6370.0,29302.0,31079.0,11.7,4.8,-100.0,-137.3,261000000000.0,36880000.0,11.5,-0.08,0.0,120.0,2.4375,1258.6171592382773,HOSE
TMW,12.0,12.0,0.0,0.0,0.0,0.0,223.0,0.0,13.1,8.0,1000.0,11.7,56000000000.0,4660000.0,22.8,0.0,11.0,0.0,1.6375,20896.860986547086,UPCOM
TMX,9.5,10.5,9.5,9.5,9.5,100.0,245.0,142.0,11.1,6.3,3200.0,3.0,57000000000.0,6000000.0,17.2,0.42,18.0,1150.0,1.7619047619047619,24489.795918367345,HNX
TNA,36.9,36.3,35.1,35.0,36.9,10020.0,5850.0,3944.0,43.4,29.4,7000.0,5.3,465000000000.0,12590000.0,33.8,0.4,21.0,9337.0,1.4761904761904763,2152.136752136752,HOSE
TNB,3.3,3.6,3.3,3.3,3.3,100.0,250.0,686.0,9.1,3.3,600.0,5.1,38000000000.0,11500000.0,14.7,0.0,4.0,-884.0,2.757575757575758,46000.0,UPCOM
TNC,12.9,12.15,12.6,12.6,12.9,51400.0,4874.0,4326.0,13.7,10.1,1400.0,9.3,248000000000.0,19250000.0,15.9,0.02,9.0,1188.0,1.3564356435643563,3949.5281083299137,HOSE
TND,8.1,8.1,0.0,0.0,0.0,0.0,7783.0,5910.0,11.8,5.4,5900.0,1.4,130000000000.0,16000000.0,20.7,0.0,29.0,7361.0,2.185185185185185,2055.762559424387,UPCOM
TNG,12.0,11.6,11.6,11.6,12.5,1273170.0,177593.0,290788.0,14.1,9.6,2900.0,4.2,493000000000.0,49340000.0,13.8,0.81,21.0,1674.0,1.46875,277.82626567488586,HNX
TNI,9.35,9.4,9.35,9.2,9.4,196900.0,761440.0,683760.0,11.9,5.9,500.0,20.3,196000000000.0,52500000.0,11.1,-0.11,4.0,0.0,2.016949152542373,68.94830846816558,HOSE
TNM,4.0,4.0,0.0,0.0,0.0,0.0,620.0,1.0,6.4,2.8,0.0,0.0,15000000000.0,3800000.0,0.0,0.0,17.0,0.0,2.285714285714286,6129.032258064515,UPCOM
TNP,9.0,9.0,0.0,0.0,0.0,0.0,550.0,0.0,10.0,8.2,400.0,25.6,64000000000.0,7100000.0,11.3,0.0,7.0,0.0,1.2195121951219514,12909.090909090908,UPCOM
TNS,2.4,2.3,2.4,2.4,2.4,2000.0,4516.0,4222.0,7.7,2.2,1400.0,1.7,48000000000.0,20000000.0,1.6,0.0,87.0,3472.0,3.5,4428.697962798938,UPCOM
TNT,1.47,1.44,1.47,1.44,1.5,20610.0,55884.0,45402.0,4.6,1.4,-100.0,-23.7,37000000000.0,25500000.0,10.7,0.67,-1.0,81.0,3.2857142857142856,456.30234056259394,HOSE
TNW,10.0,10.0,0.0,0.0,0.0,0.0,1894.0,636.0,10.6,7.0,300.0,34.6,160000000000.0,16000000.0,15.2,0.0,2.0,211.0,1.5142857142857142,8447.729672650474,UPCOM
TOP,1.0,1.0,1.1,1.0,1.1,18600.0,202593.0,96916.0,2.1,0.9,0.0,43.5,25000000000.0,25350000.0,10.0,0.0,0.0,367.0,2.3333333333333335,125.12771912158861,UPCOM
TOT,4.6,4.0,4.6,4.6,4.6,100.0,476.0,1189.0,10.9,3.7,100.0,82.1,25000000000.0,5500000.0,8.7,0.0,5.0,0.0,2.945945945945946,11554.621848739496,UPCOM
TPB,26.9,27.05,27.05,26.9,27.25,344740.0,307323.0,335980.0,32.5,23.9,2400.0,11.4,14929000000000.0,555000000.0,0.0,0.72,14.0,0.0,1.3598326359832638,1805.9175525424391,HOSE
TPC,11.85,11.85,0.0,0.0,0.0,0.0,3389.0,586.0,13.5,8.8,1200.0,9.7,290000000000.0,21270000.0,14.6,-0.12,8.0,1239.0,1.534090909090909,6276.187665978165,HOSE
TPH,9.5,9.5,0.0,0.0,0.0,0.0,414.0,0.0,9.9,5.7,700.0,13.9,19000000000.0,2020000.0,11.3,0.08,6.0,686.0,1.736842105263158,4879.227053140096,HNX
TPP,9.9,10.9,9.9,9.9,9.9,100.0,6243.0,11944.0,17.4,8.7,300.0,31.0,99000000000.0,10000000.0,10.9,0.89,3.0,429.0,2.0,1601.7940092904053,HNX
TPS,19.7,19.7,0.0,0.0,0.0,0.0,33.0,10.0,32.0,12.7,200.0,83.1,99000000000.0,5000000.0,46.7,0.0,16.0,0.0,2.5196850393700787,151515.15151515152,UPCOM
TQN,29.0,29.0,0.0,0.0,0.0,0.0,96.0,0.0,36.0,17.0,0.0,0.0,104000000000.0,3600000.0,0.0,0.0,23.0,0.0,2.1176470588235294,37500.0,UPCOM
TRA,68.1,67.5,67.5,67.5,72.1,3980.0,10627.0,15272.0,128.7,66.6,4900.0,13.8,2823000000000.0,41450000.0,26.6,0.29,20.0,5482.0,1.9324324324324325,3900.4422696904116,HOSE
TRC,23.1,23.1,23.1,23.1,23.1,3130.0,8783.0,4380.0,28.7,21.9,4300.0,5.3,693000000000.0,29600000.0,50.7,0.34,9.0,4204.0,1.3105022831050228,3370.146874644199,HOSE
TRS,61.9,63.0,61.9,61.9,61.9,100.0,259.0,30.0,75.7,48.9,0.0,0.0,144000000000.0,2320000.0,0.0,0.0,13.0,0.0,1.5480572597137015,8957.528957528957,UPCOM
TS4,5.0,4.9,4.89,4.77,5.0,50610.0,69180.0,42679.0,8.2,4.5,600.0,7.9,81000000000.0,16050000.0,17.1,0.64,4.0,455.0,1.822222222222222,232.00346921075456,HOSE
TSB,11.4,11.4,0.0,0.0,0.0,0.0,161.0,30.0,12.5,7.2,300.0,44.5,77000000000.0,6750000.0,10.8,0.13,2.0,723.0,1.7361111111111112,41925.46583850932,HNX
TSC,1.72,1.72,1.73,1.7,1.73,102640.0,185300.0,101588.0,5.1,1.6,-200.0,-7.5,254000000000.0,147650000.0,12.6,0.98,-2.0,-134.0,3.1874999999999996,796.8159740960605,HOSE
TSG,9.0,9.0,0.0,0.0,0.0,0.0,196.0,580.0,10.5,8.7,200.0,50.8,28000000000.0,3070000.0,11.5,0.0,15.0,0.0,1.2068965517241381,15663.26530612245,UPCOM
TSJ,15.0,15.0,0.0,0.0,0.0,0.0,66.0,0.0,37.0,10.2,1300.0,11.8,1122000000000.0,74800000.0,12.5,0.0,10.0,1056.0,3.6274509803921573,1133333.3333333333,UPCOM
TST,5.8,5.8,5.8,5.8,5.8,7900.0,7066.0,3340.0,5.8,4.2,-300.0,-17.8,28000000000.0,4800000.0,21.0,0.38,-1.0,760.0,1.380952380952381,679.3093688083782,HNX
TTB,23.1,22.75,22.75,22.7,23.1,384710.0,503112.0,340675.0,25.0,7.7,1000.0,22.6,983000000000.0,46830000.0,10.7,-0.14,10.0,539.0,3.2467532467532467,93.0806659352192,HOSE
TTC,19.5,19.5,0.0,0.0,0.0,0.0,538.0,60.0,22.0,15.0,2800.0,6.9,117000000000.0,5990000.0,18.2,-0.19,16.0,3001.0,1.4666666666666666,11133.82899628253,HNX
TTD,56.4,56.5,56.4,56.4,56.4,1400.0,1119.0,330.0,70.0,39.8,4100.0,13.7,877000000000.0,15550000.0,13.8,0.0,30.0,4057.0,1.7587939698492463,13896.336014298482,UPCOM
TTF,3.54,3.48,3.3,3.25,3.55,1960640.0,810072.0,1687846.0,8.3,2.5,-2500.0,-1.4,760000000000.0,214610000.0,1.4,0.88,-182.0,-2512.0,3.3200000000000003,264.9270682112207,HOSE
TTG,10.5,10.5,0.0,0.0,0.0,0.0,2.0,0.0,10.5,5.1,0.0,0.0,21000000000.0,2000000.0,0.0,0.0,-1.0,0.0,2.058823529411765,1000000.0,UPCOM
TTH,4.4,4.4,4.4,4.3,4.5,27220.0,83621.0,77573.0,9.7,4.1,1100.0,4.0,132000000000.0,29900000.0,13.4,0.31,8.0,1762.0,2.3658536585365852,357.56568326138165,HNX
TTJ,27.9,27.9,0.0,0.0,0.0,0.0,117.0,200.0,65.3,26.1,1900.0,14.5,84000000000.0,3000000.0,15.8,0.0,12.0,1885.0,2.5019157088122603,25641.02564102564,UPCOM
TTL,7.0,7.0,7.7,6.3,7.7,1300.0,697.0,3190.0,9.6,6.9,-100.0,-49.6,293000000000.0,41910000.0,12.6,-0.2,-1.0,912.0,1.391304347826087,60129.12482065997,HNX
TTN,6.5,6.5,0.0,0.0,0.0,0.0,1044.0,672.0,7.5,4.2,2000.0,3.2,159000000000.0,24490000.0,8.9,0.0,23.0,1074.0,1.7857142857142856,23457.854406130264,UPCOM
TTP,18.4,18.4,0.0,0.0,0.0,0.0,19.0,47.0,39.4,18.3,4400.0,4.1,276000000000.0,15000000.0,49.7,0.0,9.0,6253.0,2.153005464480874,789473.6842105263,UPCOM
TTR,13.0,13.0,0.0,0.0,0.0,0.0,138.0,0.0,54.2,13.0,500.0,26.9,26000000000.0,1990000.0,8.7,0.0,-10.0,0.0,4.1692307692307695,14420.289855072464,UPCOM
TTT,49.9,49.9,0.0,0.0,0.0,0.0,1334.0,540.0,62.2,48.7,15500.0,3.2,228000000000.0,4570000.0,88.2,0.26,26.0,21666.0,1.2772073921971252,3425.7871064467768,HNX
TTV,10.0,10.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,7.9,0.0,0.0,13000000000.0,1310000.0,0.0,0.0,16.0,0.0,1.2658227848101264,655000.0,UPCOM
TTZ,7.0,7.0,7.0,6.8,7.0,8700.0,30765.0,6534.0,10.0,2.7,200.0,34.3,50000000000.0,7570000.0,10.9,0.61,2.0,-265.0,3.7037037037037033,246.05883308954984,HNX
TUG,6.9,6.0,5.1,5.1,6.9,300.0,84.0,60.0,9.5,4.2,0.0,0.0,19000000000.0,2700000.0,0.0,0.0,1.0,0.0,2.261904761904762,32142.857142857145,UPCOM
TV1,16.2,16.2,16.2,16.2,16.2,100.0,1765.0,1509.0,20.0,12.0,-300.0,-60.2,432000000000.0,26690000.0,12.2,0.1,-2.0,1049.0,1.6666666666666667,15121.813031161473,UPCOM
TV2,115.0,115.0,116.7,115.0,117.0,18420.0,33125.0,36413.0,128.0,62.2,26400.0,4.4,1349000000000.0,11730000.0,51.6,0.55,51.0,9500.0,2.057877813504823,354.1132075471698,HNX
TV3,38.0,37.7,37.7,37.3,39.5,11680.0,2749.0,2325.0,55.4,15.0,1200.0,30.8,314000000000.0,8279999.999999999,10.6,0.03,12.0,1586.0,3.6933333333333334,3012.0043652237177,HNX
TV4,17.0,17.0,0.0,0.0,0.0,0.0,3265.0,1829.0,24.3,11.1,1600.0,10.8,269000000000.0,15770000.0,10.7,0.69,15.0,1159.0,2.1891891891891895,4830.015313935682,HNX
TVA,13.0,12.8,13.0,13.0,13.0,800.0,363.0,130.0,17.5,11.3,0.0,0.0,20000000000.0,6000000.0,0.0,0.0,17.0,0.0,1.5486725663716814,16528.92561983471,UPCOM
TVB,26.3,26.5,26.4,26.2,26.7,59460.0,79670.0,63292.0,27.8,13.0,800.0,32.6,395000000000.0,16190000.000000002,10.9,0.04,8.0,1035.0,2.1384615384615384,203.2132546755366,HOSE
TVC,10.5,10.6,10.6,10.5,10.7,113000.0,175690.0,113750.0,11.3,7.8,500.0,20.9,420000000000.0,40020000.0,12.6,0.16,5.0,924.0,1.448717948717949,227.78758039729072,HNX
TVD,5.0,5.0,0.0,0.0,0.0,0.0,2206.0,1070.0,5.4,4.3,1200.0,4.1,225000000000.0,44960000.0,11.0,0.27,11.0,823.0,1.2558139534883723,20380.779691749773,HNX
TVM,3.3,3.3,0.0,0.0,0.0,0.0,3.0,0.0,7.0,3.3,1100.0,2.9,8000000000.0,2400000.0,19.5,0.0,4.0,0.0,2.121212121212121,799999.9999999999,UPCOM
TVN,9.5,9.6,9.2,9.2,9.5,500.0,14125.0,1892.0,13.5,6.4,2000.0,4.7,6441000000000.0,678000000.0,13.2,0.0,17.0,851.0,2.109375,48000.0,UPCOM
TVP,24.9,22.4,22.4,22.4,24.9,400.0,234.0,882.0,49.9,22.1,0.0,0.0,276000000000.0,11090000.0,0.0,0.0,19.0,0.0,2.257918552036199,47393.16239316239,UPCOM
TVS,13.3,13.15,13.7,13.2,14.05,58000.0,14433.0,14761.0,14.8,8.8,3000.0,4.4,770000000000.0,55780000.0,14.8,0.27,20.0,2391.0,1.6818181818181817,3864.754382318298,HOSE
TVT,19.75,19.8,19.95,19.75,19.95,5310.0,4542.0,5937.0,22.3,18.0,4600.0,4.3,415000000000.0,21000000.0,32.9,0.21,15.0,4723.0,1.238888888888889,4623.513870541612,HOSE
TVU,9.3,10.2,9.5,9.3,9.5,2000.0,650.0,1050.0,11.0,5.4,1700.0,5.6,16000000000.0,1750000.0,14.3,0.0,16.0,0.0,2.0370370370370368,2692.3076923076924,UPCOM
TW3,11.5,11.5,0.0,0.0,0.0,0.0,30.0,0.0,16.8,11.0,0.0,0.0,20000000000.0,1750000.0,0.0,0.0,21.0,0.0,1.5272727272727273,58333.333333333336,UPCOM
TXM,12.0,12.0,0.0,0.0,0.0,0.0,157.0,0.0,12.0,7.7,600.0,19.5,84000000000.0,7000000.0,16.6,0.1,4.0,1572.0,1.5584415584415585,44585.987261146496,HNX
